,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
166,-0.19912992,0.03889384,1.6449862,1.2385038,2.112971,0.6525858,1.0574665,0.07903214,-0.7416748,0.14285386,-0.59420085,2.2602654,2.1335945,-0.16628884,0.75242925,1.2792917,1.6161153,1.2405225,0.95253766,2.2590072,-0.17468978,-0.54694915,0.1801272,0.9145594,-0.54192257,0.021097349,1.1325458,0.8193309,2.5012016,-0.5394499,0.6600575,0.8568585,-0.06711769,1.4168171,-0.57926327,0.29082078,0.1674563,-0.25621647,2.0081372,-0.20885304,1.4454098,0.4206261,-0.028209768,0.9204255,0.23131299,-0.12321196,0.49300218,-0.7850044,-0.20014969,0.039220545,0.51133925,1.0788064,0.23197466,0.93470854,1.1735486,0.6654734,2.7980223,0.32499358,1.1892036,-0.68940693,0.11440473,0.885324,0.027193116,-0.631225,1.0179299,0.9951698,1.6085135,-0.026094938,0.37435085,1.565182,-0.36416018,-0.26211408,-0.056574605,0.16588072,0.8983649,0.99269825,0.7668527,1.3194969,2.4521565,0.11302573,-0.29842907,-0.11628967,2.91549,-0.18228437,0.14725576,1.6736603,-0.5396705,2.3529046,1.181424,-0.37719974,0.46301818,0.047584694,0.80317354,-0.4643265,1.6671733,0.11119473,0.50168145,-0.65870494,0.23099001,1.2049049
167,-0.4382213,-0.2731407,-0.3960687,-1.0208855,-0.09657252,-0.6409815,-0.8023198,-0.92631346,-0.61858535,-0.873828,-0.59420085,-0.6107674,-0.683708,-0.7929789,-0.251758,-0.70790285,-0.57418394,-0.59061915,-0.67814034,-0.70842344,-0.017379873,-0.66368014,-0.034686707,-0.6671255,-0.7825498,-0.5827424,-0.18399209,-0.6761386,-0.54546565,-0.7967821,-0.6166564,-0.89829266,-0.94000065,-0.4911903,0.010866378,1.8768559,-0.8605796,-0.79779977,-0.7467362,-0.9340181,-0.36391518,1.5259439,-0.9334861,-0.42774963,-0.7236984,-0.34324813,-0.4029039,-0.11323094,-0.76386905,0.5007155,-0.62568605,-0.42402968,-0.41280526,-0.47233677,-0.85604525,-0.85400987,-0.599478,-0.4297612,-0.72958755,-0.5205237,-0.31798148,-1.0404116,0.027193116,-0.9000096,-0.8295212,-0.2684811,-0.96611804,-0.23079516,-0.8269749,-0.4800664,0.13312629,0.049422152,-0.2835158,-0.68275565,-0.7009577,-0.99995595,-0.7314813,-0.7984364,0.1493184,-0.73586977,-0.62797695,-0.55299443,-0.6754659,-0.6468792,-0.59111476,-0.95342404,-0.8038921,-0.60588795,-0.51157737,-1.1008493,-0.6826273,-0.72470915,0.0060219374,-0.24010319,-0.072271585,-0.5734285,-0.73577356,-0.9052827,-0.31364384,-0.41496456
168,-0.91640407,-0.5851752,-1.0764203,-1.0208855,-1.0435199,-0.6409815,-1.0680035,-0.92631346,-0.7416748,-0.873828,-0.8421357,-0.6107674,-0.91848326,-1.0018755,-1.0048984,-0.95630217,-0.7426685,-0.721415,-0.67814034,-0.9781899,-0.6466195,-0.66368014,-0.89394236,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.69779897,-0.7967821,-0.8294421,-0.89829266,-0.56590796,-0.96819216,-1.169393,-0.71847427,-0.8605796,-0.79779977,-0.7467362,-0.6922964,-0.9670235,-0.68469167,-0.9334861,-1.1018373,-0.9624512,-0.34324813,-0.85085696,-1.1208911,-0.9517755,-0.8837694,-0.9099424,-1.0251641,-0.8426585,-0.9413519,-0.85604525,-0.85400987,-0.8421566,-0.80713856,-0.72958755,-0.68940693,-0.40445873,-1.0404116,-0.84545887,-0.9000096,-0.8295212,-1.0266716,-0.96611804,-0.23079516,-1.1273063,-1.0644231,-0.8614466,-0.8851865,-0.9643395,-0.8524829,-0.9294324,-0.99995595,-0.7314813,-0.7984364,-0.87416524,-1.018835,-0.7378262,-0.77134675,-0.85501367,-0.8791766,-0.59111476,-0.95342404,-1.0681136,-0.74678284,-1.0759112,-1.1008493,-0.87356824,-0.9177826,-0.6139848,-0.9127731,-1.2319015,-0.8016362,-0.73577356,-0.65870494,-0.31364384,-0.64637446
169,-0.6773127,-0.5851752,-0.7362445,-1.0208855,-0.72787076,0.005802126,-1.0680035,-0.42364064,-0.7416748,-0.67049164,-0.59420085,0.07281186,-0.683708,-1.0018755,-0.251758,-0.95630217,-0.23721477,0.3249517,-0.67814034,-0.9781899,-0.17468978,-0.66368014,-0.67912847,-0.6671255,-0.54192257,-0.78402233,-0.622838,-0.6761386,-0.54546565,-0.5394499,-0.8294421,-0.89829266,-0.8153031,-0.96819216,-0.8743281,-0.71847427,-0.8605796,-0.79779977,-0.16676289,-0.9340181,-0.66546935,-0.68469167,-0.028209768,-1.1018373,-0.9624512,-0.19655734,-0.85085696,-1.1208911,-0.5759626,-0.19152695,-0.9099424,-0.7245969,-0.8426585,-0.47233677,-0.17951399,-0.094268225,-0.3567994,-0.80713856,-0.51638854,-0.68940693,-0.31798148,-0.21509631,-0.84545887,-0.631225,-0.8295212,-1.0266716,-0.3719723,-0.18985511,-0.8269749,-0.77224475,-0.8614466,-1.1967227,-0.73739827,-0.5130284,-0.7009577,-0.14596128,-0.7314813,-0.30968255,-0.87416524,-0.45290458,-0.62797695,-0.77134675,-0.6754659,-0.8791766,-0.29576656,-0.95342404,-0.8038921,-0.46499306,-1.0759112,-0.13598323,-0.49168637,-0.5316357,-0.34826764,-0.6885498,-0.65208656,-0.8016362,-0.32328856,-0.41212714,-0.31364384,-0.87778443
170,0.5181442,-0.42915797,0.9646345,0.67365646,-0.72787076,1.7305586,-0.53663605,0.07903214,-0.49549592,-0.46715528,0.39753866,0.893107,1.6640443,0.04260785,-0.251758,0.0372951,-0.06873021,0.3249517,-0.025869139,0.37064222,-0.3319997,0.27016774,-0.034686707,0.21158831,1.6237227,0.021097349,0.91312283,-0.3770447,0.6732012,-0.02478554,-0.8294421,-0.6057675,-0.31651282,-0.4911903,0.010866378,-0.71847427,-0.34656167,-0.5270081,-0.021769548,-0.45057473,1.4454098,-0.500472,0.1528455,0.5833817,0.9475715,-0.049866565,-0.85085696,-1.1208911,1.6789149,0.5007155,0.51133925,1.0788064,-0.62773186,-0.70684433,0.27150685,-0.094268225,0.37123638,-0.80713856,-0.30318952,-0.68940693,-0.23150425,-0.21509631,-0.55457485,-0.631225,-0.59858984,-0.52121127,0.024124855,-0.026094938,-1.1273063,-0.18788806,-0.36416018,-0.8851865,-0.51045704,1.3539716,0.21294093,-0.14596128,-0.06555508,0.016153345,-0.87416524,-0.73586977,0.14096805,-0.11628967,0.4018208,-0.41458178,-0.44344065,0.5060672,-0.27544904,1.3666404,-0.51157737,-0.37719974,0.46301818,0.047584694,0.9803183,0.88101333,-0.36217907,0.11119473,0.77667147,1.0673394,-0.15803418,-0.87778443
171,-0.4382213,-0.5851752,-0.7362445,-0.73846185,-1.0435199,-0.42538697,-0.8023198,-0.92631346,-0.37240648,-0.873828,0.14960378,-0.6107674,0.020617638,-1.0018755,-0.75385165,-0.70790285,-0.57418394,-0.32902747,-0.67814034,-0.9781899,-0.017379873,-0.4302182,-0.67912847,-0.6671255,-0.3012953,-0.78402233,-0.622838,-0.3770447,-0.54546565,-0.7967821,-0.8294421,-0.89829266,-0.31651282,-0.96819216,0.8960608,-0.57428926,-0.8605796,-0.79779977,-0.7467362,-0.6922964,-0.9670235,-0.68469167,-0.75243086,0.24633794,-0.9624512,-0.26990274,-0.85085696,0.8944292,-0.9517755,0.26996803,-0.9099424,-0.42402968,0.017048022,-0.9413519,-0.6305348,-0.70206153,-0.8421566,-0.80713856,-0.08999051,0.99942476,-0.40445873,-1.0404116,-0.84545887,1.2502671,-0.8295212,-0.015750926,0.024124855,-0.23079516,-0.8269749,-0.77224475,-0.6128034,0.049422152,-0.73739827,-0.68275565,-0.7009577,-0.43062618,-0.7314813,-0.7984364,-0.6182943,0.11302573,-0.29842907,-0.77134675,-0.3163703,-0.6468792,-0.59111476,-0.95342404,-0.27544904,0.23948136,-1.0759112,-0.61841625,-0.49168637,-0.72470915,0.71460116,-0.01587989,-0.941994,-0.34522074,-0.5982786,-0.41212714,-0.31364384,-0.87778443
172,-0.6773127,-0.117123425,0.6244587,1.2385038,-1.0435199,-0.3175897,-0.005268569,0.33036852,-0.7416748,-0.2638189,-0.8421357,-0.20061985,-0.91848326,-0.37518552,-0.251758,-0.21110421,0.26823893,-0.06743581,-0.5150725,-0.43865702,-0.3319997,-0.54694915,-0.89394236,-0.13989724,-0.3012953,0.42365718,-0.40341505,-0.22749776,0.21620116,-0.28211772,-0.40387076,-0.6057675,0.43167257,-0.4911903,-0.28419843,-0.43010426,-0.60357064,-0.5270081,-0.16676289,0.032868654,-0.66546935,-0.500472,0.8770666,0.24633794,-0.007439851,-0.12321196,-0.62688047,-0.7850044,-0.9517755,0.039220545,-0.9099424,-0.123462476,-0.62773186,-0.47233677,0.7225277,-0.5501132,-0.3567994,-0.80713856,0.123208515,-0.1827574,-0.145027,-0.21509631,0.027193116,-0.9000096,0.09420431,-0.2684811,-0.3719723,-0.14891507,-1.1273063,-0.4800664,-0.11551694,-0.8851865,-0.056574605,-0.8524829,0.21294093,-0.14596128,-0.23203664,-0.4726005,-0.106552504,0.11302573,-0.40827835,-0.77134675,-0.3163703,-0.41458178,-0.44344065,-0.95342404,-1.0681136,-0.32409817,-0.51157737,-1.1008493,-0.6826273,-0.5316357,0.27173913,-0.9127731,-0.941994,-0.34522074,-0.5982786,-0.16554938,-0.15803418,-0.41496456
173,1.2354184,-0.5851752,0.6244587,1.5209274,-0.09657252,1.7305586,-1.0680035,-0.67497706,-0.61858535,-0.873828,-0.59420085,0.34624356,0.25539285,-0.16628884,-1.0048984,-0.95630217,-0.06873021,1.1097267,-0.5150725,0.37064222,-0.48930958,-0.54694915,-0.67912847,-0.13989724,0.901841,-0.78402233,-0.40341505,-0.52659166,0.3685345,-0.5394499,-0.40387076,1.4419088,0.8057653,-0.4911903,-0.28419843,-0.71847427,-0.08955268,-0.5270081,-0.31175622,-0.6922964,2.0485182,-0.68469167,2.6876192,-0.76479346,-0.9624512,0.39020577,-0.4029039,-1.1208911,2.618447,-0.65302193,1.6483647,-0.7245969,-0.62773186,-0.47233677,0.4970173,2.1849566,-0.3567994,-0.6184499,4.813587,-0.68940693,0.027927486,-0.7653065,-0.2636909,-0.9000096,-0.59858984,-0.52121127,2.2026591,1.4477466,-0.8269749,-0.77224475,-0.8614466,-0.8851865,0.62424904,1.8631535,-0.015533734,-0.14596128,-0.56499976,1.3194969,-0.106552504,0.67895603,0.4705159,-0.33464202,0.04272525,-0.8791766,-0.29576656,0.79796547,-0.27544904,0.38037625,-1.0759112,-0.85963273,1.6086636,-0.14548877,1.6003251,-0.01587989,-0.072271585,-0.8016362,1.8766315,0.32760614,-0.0024245004,-0.64637446
174,-0.6773127,-0.2731407,-1.0764203,0.3912328,-0.72787076,-0.6409815,0.2604152,-0.92631346,1.227756,-0.2638189,-0.34626597,-0.3373357,-0.91848326,-0.37518552,-0.5028048,0.28569442,-0.40569934,-0.32902747,-0.35200474,-0.16889061,-0.6466195,0.036705755,-0.89394236,-0.31564,-0.06066804,0.021097349,-0.40341505,-0.52659166,-0.54546565,-0.5394499,-0.19108512,-0.6057675,0.05757988,-0.014188468,0.3059312,-0.57428926,-0.60357064,-0.79779977,-0.60174286,-0.20885304,-0.66546935,-0.68469167,-0.3903203,-0.42774963,-0.007439851,0.1701696,0.26902565,0.8944292,-0.38805616,-0.8837694,-0.34142974,-0.123462476,-0.19787861,-0.47233677,-0.6305348,-0.5501132,-0.599478,-0.052383814,0.33640754,-0.1827574,-0.145027,-1.0404116,-0.2636909,-0.9000096,-0.8295212,-0.2684811,-0.96611804,-0.026094938,0.37435085,1.2730036,-0.6128034,-0.5736503,0.62424904,-0.17357382,-0.9294324,0.1387036,0.100926474,-0.4726005,-0.6182943,-0.73586977,-0.1885798,-0.33464202,0.58136857,-0.6468792,-0.29576656,0.21416895,-0.27544904,-0.46499306,-0.22941048,-0.13598323,-0.30074546,0.8198786,-0.17112285,0.20834342,-0.941994,-0.5734285,-0.32328856,-0.41212714,-0.23583901,-0.41496456
175,-0.91640407,-0.42915797,-1.0764203,-0.73846185,-0.09657252,0.005802126,-0.005268569,-0.67497706,0.36613002,-0.67049164,-0.098331094,-0.6107674,-0.91848326,-0.37518552,-0.0007111879,0.0372951,-0.40569934,0.3249517,-0.35200474,-0.16889061,0.61185974,-0.4302182,-0.034686707,-0.31564,-0.3012953,-0.38146248,-0.842261,0.22114308,-0.54546565,-0.5394499,-0.40387076,-0.6057675,0.05757988,-0.2526894,1.1911256,-0.14173424,-0.60357064,-0.79779977,-0.7467362,-0.45057473,-0.66546935,-0.500472,0.1528455,0.5833817,-0.007439851,0.75693274,-0.4029039,0.8944292,0.5514761,0.039220545,-0.34142974,-0.42402968,-0.41280526,0.23118588,-0.85604525,0.20962842,-0.3567994,-0.6184499,-0.30318952,-0.35164058,-0.40445873,0.060008768,-0.55457485,0.17512879,-0.59858984,-0.015750926,-0.17392372,0.26048538,-0.5266435,0.688647,0.38176954,-0.26211408,0.39730784,0.16588072,-0.47248307,-0.14596128,-0.56499976,-0.7984364,-0.6182943,-0.45290458,0.031118775,-0.11628967,0.58136857,-0.41458178,-0.29576656,-0.36962754,0.25299397,0.098586485,0.3349233,-0.37719974,0.27207726,0.8198786,1.1574631,0.65679,0.5075434,-0.34522074,0.22669145,0.5741839,-0.15803418,-0.41496456
176,-0.6773127,-0.42915797,-1.0764203,-0.73846185,-0.72787076,0.6525858,-1.0680035,-0.67497706,0.98157716,-0.873828,0.14960378,-0.20061985,-0.683708,-1.0018755,-0.5028048,-0.70790285,-0.23721477,-0.06743581,-0.18893693,-0.43865702,-0.48930958,0.38689873,-0.46431455,-0.31564,-0.54192257,-0.78402233,-0.622838,-0.6761386,-0.39313227,0.747211,-0.8294421,-0.6057675,0.18227746,-0.96819216,-0.57926327,-0.71847427,-0.8605796,-0.79779977,-0.45674956,-0.9340181,0.23919311,-0.68469167,0.51495606,-0.76479346,-0.9624512,0.096824214,-0.62688047,-1.1208911,0.36356968,-0.19152695,-0.62568605,-0.123462476,-0.62773186,-0.9413519,-0.17951399,-0.5501132,0.1285578,-0.80713856,0.33640754,-0.013874233,-0.40445873,-0.7653065,-0.55457485,-0.36244038,-0.59858984,-0.77394146,0.024124855,0.38330552,-0.22631206,0.104290284,-0.36416018,-0.5736503,-0.9643395,0.33560798,-0.7009577,-0.7152911,-0.7314813,-0.4726005,-0.6182943,-0.45290458,-0.5181276,-0.11628967,-0.6754659,-0.6468792,-0.29576656,-0.6615258,-1.0681136,0.5212711,-0.79374427,-0.13598323,-0.49168637,-0.72470915,1.334608,3.3474696,-0.941994,-0.34522074,-0.18579355,0.8207617,-0.31364384,-0.87778443
177,1.4745097,-0.117123425,0.6244587,0.95608014,0.8503748,0.22139667,0.52609897,1.5870504,-0.7416748,-0.67049164,0.64547354,-0.063903995,0.020617638,-0.5840822,2.0076635,0.78249305,-0.06873021,0.063360035,0.30026644,0.64040864,-0.6466195,-0.54694915,-0.034686707,-0.49138278,-0.3012953,-0.18018258,-0.40341505,-0.52659166,0.21620116,0.4898788,-0.40387076,-0.6057675,-0.56590796,0.9398152,-0.28419843,0.0024507612,-0.34656167,-0.5270081,-0.60174286,0.51631206,0.8423014,0.4206261,-0.75243086,0.5833817,-0.007439851,-0.26990274,-0.62688047,1.9020894,-0.5759626,0.039220545,0.7955956,-0.42402968,-0.41280526,0.23118588,0.4970173,-0.5501132,-0.3567994,-0.052383814,-0.51638854,-0.35164058,-0.145027,1.160429,1.1907291,-0.093655795,-0.36765844,-0.015750926,-0.3719723,-0.23079516,0.97501373,0.104290284,0.879056,0.6724946,-0.51045704,-0.3433011,0.21294093,1.8466929,-0.3985182,-0.1467646,0.6610602,0.67895603,0.031118775,-0.11628967,-0.3163703,-0.6468792,-0.29576656,-0.36962754,0.25299397,-0.46499306,0.8992571,-0.61841625,-0.49168637,-0.5316357,-0.17112285,-0.4643265,1.3772658,0.795818,-0.048298553,0.08102837,-0.080229335,-0.87778443
178,-0.91640407,-0.42915797,-0.7362445,-0.73846185,-0.72787076,0.005802126,-1.0680035,-0.42364064,-0.00313823,-0.873828,-0.34626597,-0.3373357,-0.683708,-0.37518552,-1.0048984,-0.95630217,-0.7426685,-0.721415,-0.025869139,-0.43865702,-0.48930958,-0.19675621,-0.46431455,-0.31564,0.17995922,-0.78402233,-0.842261,-0.6761386,-0.54546565,-0.02478554,-0.19108512,-0.89829266,-0.4412104,-0.72969127,-0.28419843,-0.57428926,-0.60357064,-0.5270081,-0.7467362,-0.6922964,-0.66546935,-0.68469167,0.8770666,-0.42774963,-0.48494554,-0.34324813,-0.62688047,-0.7850044,-0.20014969,-0.65302193,-0.9099424,-0.7245969,-0.8426585,-0.70684433,-0.85604525,-0.5501132,-0.8421566,-0.6184499,-0.51638854,-0.68940693,-0.40445873,-0.49020138,-0.84545887,-0.9000096,-0.59858984,-1.0266716,-0.76806945,-0.10797503,-0.8269749,-1.0644231,-0.8614466,-0.5736503,0.17036662,-0.17357382,-0.7009577,-0.99995595,-0.7314813,-0.4726005,-0.36242342,-1.018835,0.14096805,-0.77134675,0.04272525,-0.6468792,-0.59111476,-0.95342404,-0.27544904,-0.46499306,-0.79374427,-0.37719974,0.8449,-0.33856222,0.0060219374,0.65679,-0.941994,-0.8016362,-0.73577356,0.8207617,-0.31364384,-0.41496456
179,0.7572356,-0.5851752,1.6449862,0.95608014,0.8503748,-0.53318423,3.44862,1.3357141,-0.7416748,-0.46715528,0.8934084,-0.20061985,-0.683708,0.4604012,1.7566166,1.2792917,-0.57418394,-0.721415,-0.67814034,0.9101751,-0.6466195,-0.54694915,-0.034686707,0.38733107,-0.54192257,-0.18018258,-0.622838,-0.22749776,-0.54546565,0.4898788,-0.6166564,1.1493837,-0.8153031,2.6093218,0.010866378,1.8768559,-0.60357064,0.014575206,-0.60174286,-0.20885304,0.5407473,0.973285,-0.75243086,2.6056445,0.7088187,-0.34324813,-0.4029039,2.237976,-0.5759626,-0.42227444,-0.34142974,-0.42402968,-0.62773186,-0.00332167,-0.4050244,-0.85400987,-0.8421566,-0.2410725,-0.72958755,-0.68940693,-0.31798148,-0.21509631,1.772497,0.17512879,-0.8295212,2.511551,-0.57002085,-0.23079516,3.9783282,2.7338953,-0.6128034,0.9840308,-0.2835158,-0.8524829,-0.7009577,-0.7152911,0.6003711,-0.30968255,0.6610602,0.39599088,-0.7378262,-0.77134675,-0.6754659,0.28231046,-0.44344065,-0.6615258,-0.0112275295,-0.60588795,2.5922585,-0.13598323,-0.87356824,0.24065816,-0.6139848,-0.9127731,0.5075434,0.5676102,-0.5982786,-0.9052827,-0.15803418,-0.41496456
180,-0.91640407,-0.5851752,-0.7362445,-0.73846185,-1.0435199,-0.6409815,-1.0680035,-0.92631346,-0.7416748,-0.873828,-0.8421357,-0.6107674,-0.91848326,-1.0018755,-1.0048984,-0.95630217,-0.7426685,-0.721415,-0.67814034,-0.9781899,-0.6466195,-0.66368014,-0.89394236,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.69779897,-0.7967821,-0.8294421,-0.89829266,-0.94000065,-0.96819216,-1.169393,-0.43010426,-0.8605796,-0.79779977,-0.7467362,-0.6922964,-0.9670235,-0.68469167,-0.9334861,-1.1018373,-0.9624512,-0.34324813,-0.85085696,-1.1208911,-0.9517755,-0.8837694,-0.9099424,-1.0251641,-0.8426585,-0.70684433,-0.85604525,-0.85400987,-0.8421566,-0.80713856,-0.72958755,-0.68940693,-0.40445873,-1.0404116,-0.84545887,-0.9000096,-0.59858984,-1.0266716,-0.76806945,-0.23079516,-1.1273063,-1.0644231,-0.8614466,-1.1967227,-0.9643395,-0.8524829,-0.9294324,-0.7152911,-0.7314813,-0.7984364,-0.87416524,-1.018835,-0.7378262,-0.77134675,-0.85501367,-0.8791766,-0.59111476,-0.95342404,-1.0681136,-0.74678284,-1.0759112,-0.85963273,-0.6826273,-0.9177826,-0.34826764,-0.9127731,-1.2319015,-0.8016362,-0.73577356,-0.9052827,-0.31364384,-0.87778443
181,-0.91640407,-0.5851752,-1.0764203,-1.0208855,-0.72787076,-0.6409815,-1.0680035,-0.92631346,-0.37240648,-0.873828,-0.34626597,-0.6107674,-0.91848326,-0.16628884,-1.0048984,-0.95630217,-0.7426685,-0.721415,-0.67814034,-0.9781899,-0.17468978,-0.54694915,-0.89394236,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.69779897,-0.7967821,-0.6166564,-0.6057675,-0.94000065,-0.96819216,-1.169393,-0.43010426,-0.8605796,2.4517002,-0.7467362,-0.45057473,-0.9670235,-0.68469167,-0.9334861,-1.1018373,-0.7236984,-0.34324813,-0.85085696,-1.1208911,-0.9517755,-0.8837694,-0.9099424,-0.7245969,1.3066077,-0.9413519,-0.85604525,-0.85400987,-0.8421566,-0.6184499,-0.72958755,-0.68940693,-0.40445873,-1.0404116,-0.84545887,-0.9000096,-0.8295212,-0.52121127,-0.76806945,-0.23079516,-1.1273063,-1.0644231,-0.8614466,-1.1967227,-0.51045704,-0.8524829,-0.9294324,-0.99995595,-0.7314813,-0.7984364,-0.87416524,-1.018835,-0.8476755,-0.77134675,-0.85501367,0.050013043,-0.29576656,-0.36962754,-1.0681136,-0.74678284,-0.79374427,-1.1008493,-0.87356824,-0.5316357,-0.6139848,-0.9127731,-1.2319015,-0.5734285,-0.73577356,-0.9052827,-0.31364384,-0.64637446
182,0.03996145,0.8189802,1.6449862,0.3912328,0.5347257,0.6525858,1.3231502,1.0843776,0.2430406,1.5662085,0.64547354,-0.6107674,1.1944938,-0.16628884,2.509757,1.7760904,0.7736926,-0.06743581,0.78946984,0.64040864,0.13993004,0.38689873,1.2541968,-0.31564,-0.3012953,0.6249371,1.3519688,0.07159613,0.97786796,0.23254664,0.44727185,0.8568585,0.6810677,1.893819,2.0763202,0.0024507612,1.1954921,-0.25621647,-0.16676289,-0.9340181,1.4454098,1.1575047,0.51495606,1.2574693,0.23131299,-0.26990274,0.26902565,0.8944292,-0.01224323,2.577443,0.51133925,-0.123462476,0.23197466,1.169216,0.04599644,0.057680096,0.8565936,0.70237094,0.123208515,-0.5205237,0.027927486,0.885324,2.063381,0.17512879,0.55606705,3.7752018,0.420222,-0.14891507,1.876008,0.39646864,2.3709154,0.36095837,1.3050727,-0.17357382,0.44141558,0.99269825,-0.23203664,0.34198925,1.428673,0.67895603,0.5803652,-0.33464202,-0.6754659,0.28231046,-0.00041834443,0.79796547,1.5741016,0.38037625,2.3100915,0.3464498,-0.6826273,1.2060255,-0.25969526,-0.24010319,-0.072271585,0.5676102,0.08919645,1.0673394,0.07538033,0.04785529
183,1.9526925,1.7550839,1.3048103,0.95608014,0.5347257,0.76038307,1.0574665,2.8437324,0.61230886,0.752863,2.3810177,1.713402,1.6640443,1.5048846,2.760804,3.763285,1.6161153,0.3249517,2.25708,1.9892408,0.45454985,0.036705755,2.7578943,0.5630738,0.4205865,1.2287769,2.0102377,1.1184248,1.1302013,2.033872,1.7239858,0.8568585,-0.4412104,4.040327,1.7812554,-0.43010426,1.9665191,0.28536686,1.8631438,0.27459034,0.5407473,0.052186858,1.0581219,2.9426882,-0.007439851,-0.19655734,1.1649318,0.22265577,0.92728907,1.8852004,1.6483647,0.7782392,0.23197466,2.5762615,1.399059,-0.39816487,1.8273079,0.51368225,0.7628056,0.49277526,0.4603137,1.7106391,0.6089611,1.5190517,0.32513568,1.5006301,2.0046105,-0.10797503,1.876008,1.565182,2.6195586,1.2955669,0.62424904,0.5053353,1.3553143,1.8466929,0.6003711,0.34198925,-0.106552504,-0.45290458,0.031118775,1.6305293,0.94046414,0.74690527,0.88562626,1.6736603,0.5172155,0.8030609,0.8992571,1.3113158,0.27207726,0.62680507,0.71460116,0.4325667,-0.36217907,1.0240257,0.50168145,0.08102837,0.23099001,0.51067513
184,-0.6773127,-0.5851752,-1.0764203,-1.0208855,-1.0435199,-0.6409815,-1.0680035,-0.92631346,-0.49549592,-0.67049164,-0.8421357,-0.6107674,-0.683708,-1.0018755,-1.0048984,-0.95630217,-0.7426685,-0.721415,-0.67814034,-0.70842344,-0.6466195,-0.66368014,-0.24950062,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.52659166,-0.54546565,-0.7967821,-0.8294421,-0.89829266,-0.94000065,-0.96819216,-1.169393,-0.71847427,-0.8605796,-0.79779977,-0.7467362,-0.6922964,-0.9670235,-0.500472,-0.9334861,-1.1018373,-0.7236984,-0.34324813,-0.62688047,-1.1208911,-0.76386905,-0.8837694,-0.9099424,-1.0251641,-0.8426585,-0.70684433,-0.85604525,-0.70206153,-0.8421566,-0.6184499,-0.72958755,-0.68940693,-0.058549758,-1.0404116,-0.84545887,-0.9000096,-0.8295212,-1.0266716,-0.76806945,-0.23079516,-1.1273063,-1.0644231,-0.8614466,-1.1967227,-0.51045704,-0.68275565,-0.9294324,-0.99995595,-0.7314813,-0.63551843,-0.87416524,-1.018835,-0.8476755,-0.77134675,-0.85501367,-0.8791766,-0.44344065,-0.6615258,-1.0681136,-0.74678284,-1.0759112,-1.1008493,-0.87356824,-0.72470915,-0.6139848,-0.9127731,-1.2319015,-0.8016362,-0.5982786,-0.65870494,-0.15803418,-0.64637446
185,-0.91640407,-0.5851752,-0.3960687,-0.4560382,-1.0435199,-0.6409815,-0.8023198,-0.92631346,-0.7416748,-0.67049164,-0.8421357,-0.6107674,-0.91848326,-0.7929789,-1.0048984,-0.95630217,-0.7426685,-0.59061915,-0.67814034,-0.70842344,-0.48930958,-0.66368014,-0.89394236,-0.6671255,-0.7825498,-0.78402233,-0.842261,-0.6761386,-0.69779897,-0.7967821,-0.6166564,-0.6057675,-0.8153031,-0.4911903,-0.57926327,2.021041,-0.8605796,-0.79779977,-0.60174286,-0.45057473,-0.9670235,-0.3162524,-0.9334861,-0.76479346,-0.9624512,-0.34324813,-0.4029039,-0.7850044,-0.9517755,-0.65302193,-0.9099424,-1.0251641,-0.62773186,-0.9413519,-0.85604525,-0.70206153,-0.8421566,-0.80713856,-0.72958755,-0.68940693,-0.40445873,-1.0404116,-0.84545887,-0.631225,-0.59858984,-1.0266716,-0.96611804,-0.23079516,-1.1273063,-0.4800664,-0.6128034,-1.1967227,-0.9643395,-0.8524829,-0.47248307,-0.99995595,-0.56499976,-0.30968255,-0.87416524,-1.018835,-0.8476755,-0.77134675,-0.85501367,-0.8791766,-0.59111476,-0.95342404,-0.8038921,-0.74678284,-0.51157737,-0.85963273,-0.87356824,-0.9177826,-0.6139848,-0.9127731,-0.941994,-0.8016362,-0.73577356,-0.9052827,-0.31364384,-0.64637446
