,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
248,1.5122778,-0.48455855,-0.020297116,-0.18675163,-0.74189526,-0.016167894,1.2324836,0.88780904,-0.40697685,-0.72131205,0.78704953,-0.22628845,0.14081475,-0.4161669,0.65673923,0.3653822,-0.5078635,-0.10846652,-0.56164783,-0.23509026,0.3748813,2.04884,-0.010207217,1.6209787,0.2738038,0.14597626,0.0342027,0.21416342,1.0038996,1.1547415,0.38691497,-0.80507445,-0.444094,-0.26065364,-0.30159256,0.71628934,-0.6382648,0.5767167,-0.15642484,-0.09395822,-0.14493015,0.44875702,2.0757272,-0.5361992,-0.35243824,0.5366145,-0.29857296,-0.78682387,-0.16367343,0.77128893,-0.24905232,-0.27717188,0.025313744,-0.4981512,-0.3908578,-1.0883245,-0.15963541,-0.4590207,0.3050818,0.9926936,-0.3952023,-0.14580655,-0.41872236,2.136251,-0.011319264,0.38820347,0.08570767,0.93553275,1.3817441,-0.56234413,-0.29422355,-0.07788601,-0.45237583,0.10637436,-0.24211563,-0.03664508,-0.0013741133,0.6074409,1.3033018,0.277938,2.2238154,0.6349813,-0.12139687,1.3772537,-0.2061723,-0.6871979,-0.2514941,0.16128217,-0.07489815,0.4184854,0.12559702,-0.21190628,-0.01750966,-0.4127694,-0.3231422,-0.011726343,0.11082996,-0.33134332,-0.86023784,-0.139451
249,1.7150906,-0.30650002,-0.20369595,0.015163633,0.94985324,-0.40573692,0.85105443,-0.6419232,0.7483122,-0.019149859,1.5300478,0.22748415,0.5611821,-0.6459328,-0.42570388,-0.99739474,0.062250618,-0.5620537,-0.25931397,-0.091250256,-0.11527356,0.6881457,-0.32322806,1.4076588,-0.60445124,-0.21610215,0.38383058,0.5362041,-0.14276673,0.67165,0.17153654,1.0115038,-0.444094,-0.26065364,-0.30159256,-0.31748816,0.32407722,0.33653677,-0.5105679,-0.43972433,-0.6236159,0.19720119,-0.2989047,0.025921246,0.50658745,-0.17472109,0.3699133,1.7015066,0.4212048,-0.25682545,0.4886284,-0.0882844,-0.26913998,1.4656237,-0.6023808,1.5972513,0.2567333,0.43637052,-0.372977,0.60793453,-0.23674558,0.6909963,0.10313361,-0.21658635,-0.19607835,-0.07290205,0.38757363,-0.003339852,-0.55868965,0.08405785,-0.76535356,-0.2603412,0.08664028,-0.3774495,1.6612961,-0.44417036,0.52011055,-0.37770364,2.2217848,0.13772199,0.2295742,0.44575834,0.046895746,0.099337384,-0.3836933,-0.17749089,-0.2514941,-0.57195026,-0.07489815,0.24750954,0.30980602,0.03515496,-0.18007642,0.61737263,1.451996,-0.15644686,1.3467524,-0.14016917,-0.006268503,1.115608
250,0.092588395,1.4740855,-0.44822773,0.62090945,1.288203,2.9055998,1.6139127,0.6328537,1.1815456,1.3851744,0.99933475,1.891317,1.6121004,0.27313074,-0.20921527,-0.54313576,2.05765,1.8570777,0.043019835,-0.05529026,2.3355005,0.14386792,1.554897,0.5543789,0.7129313,0.23649585,0.20901665,1.5023263,-0.14276673,-0.052987292,0.81767184,0.7844316,1.3252884,0.28889108,-0.18356793,-0.52424365,-0.25332797,1.2972565,1.083076,2.1535215,0.42949277,1.0357206,1.5277351,3.023897,0.6783926,-0.17472109,1.2055211,-0.33440018,1.3570099,0.6684775,0.734522,1.0450405,0.31976748,1.1850845,0.032188307,3.2384365,0.39552286,0.25729227,0.3050818,1.1850731,2.6154752,0.412062,0.62498957,2.5077515,2.0210307,-0.5340076,0.23664065,2.6255035,2.3519611,1.5061423,1.5902966,1.1993002,1.8833607,0.9530662,3.9107828,-0.03664508,3.3013623,0.325971,2.910647,0.83880204,1.9745355,0.6349813,2.0664072,2.442184,-0.5020406,-0.07554948,2.300919,-0.79191995,2.0662575,-0.43639392,-0.058611985,-0.95309,0.87660754,-0.9278405,0.66304564,1.5801994,1.5012428,-0.14016917,0.84770083,1.8128629
251,0.90383947,1.296027,-0.63162655,-0.18675163,-1.0802449,-0.79530597,-1.0560915,-0.6419232,-0.2625657,0.40214744,-0.69894695,0.37874168,0.3509984,1.766609,-0.64219254,1.5010296,-0.7929206,-0.41085795,-0.56164783,0.7358297,0.53826624,-0.26434043,-0.32322806,-0.29890096,0.054240044,-0.21610215,0.20901665,-0.912979,-0.3721,-1.0191703,-0.9053556,0.5573593,-0.26715577,-0.6270168,0.64260435,-0.8343769,-1.0232016,1.0570766,-0.15642484,-0.43972433,-0.049193002,-0.22205852,-0.2989047,-0.7235727,-0.008827949,-0.47957918,0.035670176,0.11802355,0.30422914,-0.05120256,-0.7408395,-0.7493906,-0.8580474,-0.6384208,-0.6023808,0.7020593,-0.8535833,-0.8171772,1.2091602,-0.93110174,-0.07828887,-0.564208,-0.5926744,-0.46425343,-0.19607835,0.61875623,-0.2664693,0.93553275,-0.1948583,0.98902065,-0.29422355,-0.2603412,1.5240167,0.7111542,-0.24211563,-0.85169566,-0.17520234,-0.94064337,-0.5336639,2.6616101,-0.26898614,-0.5003564,-0.9628599,0.20583041,1.8649061,0.026391918,-0.6161246,-0.64527345,-0.7172448,-0.5218819,-0.24282098,-0.45896754,0.22634047,-0.67030495,1.0575209,-0.4458879,0.11082996,0.24217913,1.0916921,1.8128629
252,0.7010267,-0.30650002,0.5298994,-0.38866693,-0.9110701,-0.60052145,-0.8653769,-0.8968786,-0.6957991,-1.0021769,-0.5928043,-0.98257613,-0.06936891,0.5028966,-0.85868114,0.1382527,-0.7929206,-0.5620537,-0.4104809,0.23238973,0.21149634,-0.94468766,0.30281362,-0.5122209,-0.60445124,-0.30662176,0.55864453,-0.912979,-0.3721,-0.29453304,0.6022934,-0.1238576,-0.7979705,-0.81019837,-0.53764176,-0.93775463,-0.8307331,1.0570766,0.55186135,-0.09395822,-0.14493015,-0.47361434,-0.6642327,-0.7235727,-0.35243824,0.13013701,-0.13145138,0.7966591,-0.39762473,-0.7708826,-0.49494588,-0.7493906,0.46699435,-0.77869046,-0.17933474,-0.78992724,-0.5760041,0.078214034,-0.14695738,-0.7387222,-0.07828887,-0.42474082,-0.24477038,-0.09275281,-0.38083744,0.38820347,-0.31678027,-0.37888888,-0.67996675,0.34261864,-0.52978855,-0.8077067,0.26631233,0.22733033,-1.1073028,0.8802868,-0.5228588,-0.37770364,-0.9929054,0.277938,-0.39362624,-0.5003564,0.046895746,-0.53962076,0.3855644,-0.3813737,0.29545158,-0.57195026,-0.93136036,0.58946127,-0.24282098,1.2704612,-0.5864933,-0.1552339,1.0575209,-0.5906084,-0.9706022,-0.9048658,0.23772272,0.139451
253,0.092588395,1.8302026,1.3246276,-0.18675163,-0.74189526,0.17861663,-0.29323313,0.3778983,0.8927233,-0.1595823,-0.48666173,1.1350293,0.5611821,2.9154384,1.5226938,0.3653822,-0.65039206,1.2522949,2.4616902,0.4841097,1.3551909,0.6881457,0.9288553,0.7676989,-1.0435787,-0.035062946,-0.14061125,0.21416342,1.2332329,0.9131957,-0.68997717,2.1468654,-0.09021754,2.4870698,0.8786536,4.8513994,0.5165456,0.096356824,0.19771826,0.770457,2.4399729,-0.05435463,0.43175128,-0.34882572,3.0836644,2.6706212,0.20279174,-0.33440018,0.4212048,-0.25682545,0.6115752,0.10060308,0.31976748,0.9045452,0.4552344,-0.1931326,-0.020845847,2.227153,-0.14695738,0.80031407,0.555538,-0.42474082,-0.41872236,-0.09275281,1.8362716,-0.07290205,-0.014914317,-0.7544379,1.260467,0.47189906,0.88360155,2.111576,0.6256564,-0.25649354,1.3152213,5.668709,2.0845647,1.1703807,-0.074422486,0.41815403,0.4788544,-0.3111334,2.0664072,0.6318025,2.397469,1.7593957,0.11313635,0.45457512,0.9956796,3.239587,0.862433,-0.45896754,-0.09879304,1.3899791,-0.5203798,0.7118763,0.5743009,0.43335328,2.5556393,-0.278902
254,0.49821395,0.76185125,0.16310172,1.4285705,0.10397901,0.17861663,0.27891064,-0.13201246,-0.84021026,-0.30001473,-0.38051912,-0.5288035,-0.06936891,0.043364864,0.007273367,0.3653822,1.0599504,0.1939249,1.5546889,0.016629737,-0.44204345,-0.40040988,-0.32322806,0.7676989,0.7129313,-0.12558255,0.73345846,0.5362041,0.5452331,0.67165,0.38691497,0.10321469,-0.09021754,0.10570951,0.17050591,-0.93775463,-0.8307331,-0.14382312,0.3747898,-0.43972433,0.7167042,-0.05435463,1.3450713,-0.16145223,0.6783926,-0.27634045,1.7068857,0.11802355,-0.046697788,0.5656661,-0.12610553,-0.0882844,-0.12191312,3.0085895,0.032188307,-0.4915299,0.67310196,3.1225443,0.9831406,1.3774526,-0.23674558,-0.0063394094,-0.76662636,-0.3404199,-0.011319264,-0.30345482,0.035396677,0.18443467,0.8966357,0.73045987,-0.52978855,0.28702435,0.08664028,1.1949781,0.10395925,-0.03664508,0.52011055,0.04450116,0.15519823,0.13772199,0.35421428,0.44575834,1.3932366,0.41881645,2.2791216,0.43415752,-0.06917888,0.8211913,0.35333294,0.24750954,0.30980602,0.03515496,0.87660754,1.1324437,1.451996,1.7249198,0.41981056,0.8157016,1.9456614,0.0
255,-0.51584995,2.008261,-0.44822773,0.4189942,-0.2343707,0.37340114,0.46962523,0.6328537,0.026256545,0.8234448,0.46862173,1.1350293,0.3509984,1.4219601,0.007273367,-0.99739474,0.9174218,0.34512064,-0.10814708,0.016629737,2.1721156,0.9602846,-0.6362489,0.7676989,1.1520588,1.4132507,-0.14061125,1.341306,1.4625661,0.18855847,0.38691497,-0.80507445,0.44059718,1.2047989,-0.30159256,-0.31748816,-0.060859565,0.5767167,0.9060044,0.078924835,-0.24066731,0.3649051,2.8063831,1.1501621,0.33478233,-0.5811986,0.7041564,-0.33440018,-0.39762473,0.15442032,0.24273482,-0.46605936,-0.26913998,-0.35788158,0.032188307,0.5528607,1.3670498,-0.27994245,0.079062216,0.60793453,1.3478216,0.412062,-0.24477038,0.031080734,0.17343983,0.61875623,0.48819566,0.18443467,2.3519611,0.73045987,-0.29422355,0.4694795,1.1646725,1.1949781,1.3152213,-0.647933,0.6939388,0.6074409,1.3033018,1.5398821,1.226695,1.2026501,0.7200662,0.5253095,-0.5020406,0.12833332,0.11313635,-0.42530376,0.5674485,-1.0348095,0.12559702,-0.70602876,1.1204576,0.61737263,-0.5203798,0.7118763,-0.19815065,0.62452745,1.2136877,0.557804
256,1.1066523,1.652144,0.5910323,1.02474,-0.06519584,1.9316773,3.5210586,0.88780904,1.1815456,0.12128258,-0.5928043,1.2862868,1.191733,1.766609,0.8732279,0.59251165,0.9174218,-0.10846652,0.7988544,0.26834974,0.53826624,0.0077984785,-0.010207217,2.6875787,0.7129313,0.5985743,0.90827245,2.307428,1.9212326,3.3286533,0.81767184,-0.57800215,0.44059718,1.0216173,0.8786536,0.40615606,0.32407722,0.5767167,0.7289329,0.9433401,2.7271843,1.1195725,1.8930632,2.4617765,3.0836644,0.33337575,1.0383996,3.2849896,1.9418881,2.1078377,1.4722027,1.233928,0.31976748,2.5877807,0.4552344,2.3432446,1.0894707,0.794527,-0.372977,1.1850731,0.8724514,1.388332,-0.41872236,0.031080734,1.8362716,2.693731,0.6894396,1.4988563,2.7157924,0.73045987,-0.058658514,1.3817554,2.0630329,0.46924227,3.9107828,1.2878121,2.0845647,-0.6591735,2.910647,1.2594501,0.60349447,2.7164338,1.0566515,0.31232342,-0.32451963,1.8613371,0.66008204,0.45457512,3.5650663,-0.43639392,1.783478,1.2704612,0.63275737,2.1625857,0.2685705,1.4354788,-0.19815065,1.7715722,2.067657,0.41835296
257,0.7010267,0.049617082,-0.142563,-0.5905822,-0.9110701,-0.016167894,-0.6746623,-0.38696784,-0.118154585,-1.0021769,-0.9112321,-0.8313186,-0.91010356,0.3880137,-0.42570388,-0.08887679,-0.365335,-0.5620537,0.49652058,-0.019330261,0.048111394,-0.6725488,-0.7927593,-0.7255409,-0.60445124,-0.30662176,-0.49023914,-1.2350197,-0.6014332,-0.29453304,-0.47459874,-0.80507445,-0.7979705,-0.81019837,-0.06554332,-0.93775463,1.2864192,0.096356824,0.19771826,-0.26684126,0.52522993,-0.6413182,-1.2122247,-0.91094613,-1.0396588,-0.7844373,-1.1341808,-0.33440018,-0.74855167,0.15442032,-0.3719991,-0.5605031,0.31976748,-0.077342294,0.24371135,-0.4915299,-0.7147937,2.0480747,-0.14695738,-0.35396314,-0.553659,-0.42474082,-0.41872236,-0.58808696,-1.1198738,-0.30345482,-0.36709127,-0.7544379,-0.922521,0.08405785,0.41247153,-0.62525153,-0.09303176,-0.25649354,-0.76122797,-0.34228903,-0.8705152,-0.94064337,-0.7632847,-0.8437901,-0.5182663,-0.5003564,-0.9628599,-0.53962076,-0.3836933,0.43415752,-0.6161246,-0.2786573,-0.93136036,-0.26541805,-0.79544795,0.03515496,-0.42392656,0.3598371,0.07133294,-0.4458879,-1.1250925,-0.33134332,-0.12826411,0.0
258,-1.5299138,-1.0187342,0.16310172,-0.79249746,-1.0802449,-1.184875,-0.6746623,-1.1518339,-0.118154585,-0.72131205,-0.38051912,-0.68006104,-0.91010356,1.651726,-0.64219254,-0.7702653,-1.0779777,-1.0156409,0.6476875,0.08854973,-0.44204345,-0.94468766,-0.9492698,-0.93886083,-0.82401496,-0.66870016,-0.49023914,-0.75195867,-1.0600997,-0.29453304,-1.3361125,-0.1238576,-1.151847,-0.26065364,0.8786536,-0.007354914,-0.060859565,-0.8643629,-0.6876395,-0.9583735,0.7167042,-0.3897624,-0.6642327,-0.5361992,-0.18063308,0.23175637,-1.1341808,-0.560612,-0.74855167,0.3600432,-0.986733,-0.27717188,0.31976748,-0.77869046,-0.3908578,-0.6407286,-0.7147937,1.1526835,-1.0510358,-0.93110174,-0.87057245,-0.14580655,-1.1145303,-0.3404199,-0.9351147,-0.76456034,-0.2664693,-0.94221246,-0.8012439,-0.6916245,-0.76535356,-0.9901619,-0.99139196,-0.014581607,-0.9342654,-0.44417036,-0.8705152,-0.5184386,-1.2225261,-0.14271003,-0.6429064,-1.0680252,-1.1311525,-0.6461138,0.5630854,0.9438645,-0.7984398,0.74786806,-1.1454759,-0.008954263,-1.1638659,-0.45896754,-0.34264317,-0.4127694,-0.3231422,-0.88004947,-1.2795829,-0.33134332,1.0916921,0.139451
259,-0.31303716,0.22767563,1.3857607,1.6304858,-0.5727204,0.5681857,1.8046273,0.3778983,0.3150788,-0.30001473,-0.5928043,0.37874168,0.3509984,0.84754544,1.7391825,1.0467707,0.7748933,0.042729195,2.3105235,-0.27105024,1.6819608,1.096354,0.1463032,-0.08558098,-0.1653237,1.2322115,2.13197,-0.5909383,0.3158998,1.1547415,0.17153654,-0.57800215,-0.26715577,-0.4438352,0.8786536,0.6129116,-0.25332797,0.096356824,0.3747898,-0.09395822,-0.049193002,1.7903881,1.7103992,1.1501621,1.0220029,-0.17472109,0.035670176,0.7966591,0.88910735,1.2853462,0.8574687,1.233928,0.6142212,1.1850845,-0.3908578,0.85125804,0.67310196,-0.8171772,0.5311014,0.415555,-0.553659,0.8304634,-0.5926744,0.65024847,1.0972353,-0.30345482,0.6894396,-0.37888888,2.7157924,-0.56234413,1.8258617,0.6519347,0.08664028,-0.3774495,1.4882587,-0.5460517,0.86776704,-0.2369687,-0.3040432,1.6800982,0.9774147,1.581096,-0.12139687,0.73829556,0.6814327,0.63804036,-0.6161246,-0.058687557,-0.7172448,-0.17993012,-0.058611985,0.03515496,0.1450571,1.6475147,0.86028326,-0.30116737,-0.5071313,1.5803981,0.35971835,2.091765
260,-0.51584995,0.40573418,1.5080265,0.62090945,-0.2343707,-0.21095242,2.5674856,-1.1518339,0.026256545,0.26171502,-0.48666173,-0.07503092,-0.48973623,1.1921942,0.44025064,0.1382527,-0.65039206,0.042729195,-0.4104809,-0.34297025,1.1918061,1.096354,-0.47973847,2.2609386,-0.38488746,-0.48766097,2.8312259,-0.42991796,-0.6014332,0.43010423,-0.68997717,0.33028698,-0.444094,-0.26065364,1.1147028,-0.8343769,-0.25332797,-0.14382312,-0.33349636,0.2518079,0.04654415,0.28105313,-0.1162407,0.025921246,-0.18063308,-0.68281794,0.035670176,0.11802355,-0.16367343,-0.05120256,0.9804155,-0.18272814,-0.26913998,0.48373625,0.032188307,-0.4915299,0.95068115,-0.63809896,1.2091602,0.60793453,0.23862457,1.6672662,0.62498957,-0.21658635,-0.38083744,1.0798618,0.23664065,-0.94221246,3.6860094,-0.43306375,-0.52978855,-0.44279635,0.44598436,-0.61936146,-0.24211563,-0.85169566,1.2154235,-0.09623377,1.5329225,-0.14271003,1.8498954,0.6349813,-0.6262747,0.5253095,0.20804338,0.026391918,0.29545158,0.74786806,-0.50312924,-0.008954263,-0.058611985,0.03515496,-0.34264317,1.1324437,0.2685705,-0.4458879,-0.19815065,0.43335328,-0.12826411,0.278902
261,-0.92147547,-0.12844147,1.2023618,1.832401,-0.2343707,-1.184875,0.27891064,-1.1518339,-0.40697685,-0.30001473,-0.1682339,-0.68006104,-0.48973623,0.7326625,0.007273367,-0.54313576,-0.365335,-0.5620537,-0.10814708,0.08854973,-0.11527356,0.2799374,-0.9492698,0.12773898,-1.2631425,-0.12558255,0.90827245,-0.912979,0.5452331,-0.5360788,-1.3361125,-0.1238576,-0.7979705,-0.26065364,1.2327274,-0.6276214,-0.25332797,-0.624183,-1.2188541,-1.3041396,0.3337556,0.44875702,1.5277351,-0.91094613,-0.6960485,-0.17472109,-0.7999376,-1.4654595,-0.39762473,0.051608875,-0.003158747,-0.27717188,-0.5635937,0.20319697,-0.3908578,-0.043933935,-0.15963541,-0.8171772,-0.8250162,-0.5463427,0.080167845,0.8304634,-1.1145303,1.021749,-0.38083744,-0.76456034,0.13601866,-0.003339852,0.53280437,0.08405785,-1.4720486,-0.44279635,-0.6320479,-0.014581607,-0.76122797,-0.953577,-0.0013741133,-0.94064337,-0.074422486,-0.0024940195,0.7281346,-0.87880224,-0.79456735,1.3772537,1.0956484,0.026391918,-0.7984398,0.38125187,0.35333294,-0.6073698,-0.24282098,-1.2001513,0.38890725,-0.9278405,-0.71761733,-0.88004947,-0.81611186,-0.5225175,0.11572711,1.115608
262,-1.327101,0.40573418,0.22423467,-0.38866693,-1.0802449,-0.40573692,-0.48394772,-0.6419232,-0.118154585,-0.5808796,-0.38051912,-0.37754598,-0.91010356,0.043364864,0.8732279,-0.31600627,-0.7929206,-0.41085795,-0.25931397,-0.091250256,-0.2786585,-0.12827097,-0.32322806,-1.1521808,-0.82401496,0.14597626,-0.66505307,-0.5909383,-0.6014332,-0.29453304,-0.68997717,-0.80507445,-0.09021754,-0.6270168,0.40655515,-0.2141104,-0.6382648,-1.1045429,-1.2188541,-0.26684126,-0.24066731,-0.13820657,0.24908729,-0.7235727,-0.18063308,-0.5811986,-0.7999376,-0.560612,-0.046697788,0.25723174,-0.3719991,1.0450405,-0.5635937,-0.9189601,-0.17933474,-0.1931326,-0.5760041,-0.9962554,-0.8250162,-0.16158362,-0.3952023,-0.7036751,-0.41872236,-0.46425343,-0.5655965,-1.4562186,-0.21615829,-1.129987,-0.67996675,-0.045222543,-1.2364836,-0.9901619,-0.2727038,-0.3774495,-1.1073028,-0.85169566,-0.34903055,-0.94064337,1.0736811,-0.14271003,-0.7675465,-0.6895793,-0.28968948,-0.3266347,-0.26534596,-0.3813737,-0.2514941,1.4811004,-0.50312924,-0.8638336,0.12559702,-0.95309,-0.18007642,-1.4429115,-0.91485494,-0.7353289,-0.5071313,-0.14016917,-0.25025973,0.557804
263,-1.1242882,-0.30650002,-0.2648289,0.015163633,-0.5727204,-0.016167894,-0.48394772,-0.6419232,-0.2625657,0.12128258,-0.2743765,-0.68006104,-0.6999199,-0.76081574,-0.64219254,-0.08887679,-0.22280645,-0.41085795,-0.8639816,3.9722295,-0.6054284,0.14386792,-0.7927593,-0.08558098,0.054240044,-0.12558255,-0.49023914,-0.42991796,0.5452331,-0.5360788,-0.04384189,0.10321469,-0.26715577,-0.4438352,0.8786536,0.40615606,-0.060859565,-0.8643629,-0.5105679,-0.61260736,0.23801845,-0.47361434,0.0664233,-0.34882572,-0.86785364,0.9430919,-0.6328161,0.34423542,0.070277855,-0.35963687,-0.3719991,0.006159339,-0.12191312,-0.21761194,1.5128496,-0.9391259,-0.5760041,0.43637052,-0.14695738,-0.7387222,-0.71211576,-0.0063394094,0.10313361,0.89791554,-0.38083744,0.849309,-0.2664693,0.3722092,-0.1948583,-0.43306375,0.17690651,0.4694795,0.44598436,-0.014581607,-0.5881905,0.98216814,-0.34903055,-0.6591735,-0.074422486,-0.56335807,0.2295742,-0.121910475,0.046895746,-0.11364866,-0.08782497,-0.07554948,0.11313635,-0.3519805,-0.7172448,0.1620216,-0.79544795,-0.21190628,-0.42392656,0.102301605,-0.5203798,-0.88004947,-0.5071313,-1.09604,-0.6162466,-0.278902
264,0.092588395,-0.48455855,-0.32596183,-0.18675163,-0.5727204,-0.60052145,0.27891064,-0.6419232,-0.55138797,0.26171502,6.4126077,0.9837718,0.3509984,-0.8756987,0.223762,0.1382527,-0.08027791,1.1010993,-0.56164783,16.73803,0.86503613,-0.26434043,0.9288553,-0.29890096,-0.60445124,-0.39714137,0.0342027,-0.26889762,-0.14276673,-0.29453304,-0.2592203,-0.1238576,1.5022266,0.28889108,-0.6556664,-0.6276214,-0.8307331,0.5767167,0.3747898,-0.78549045,0.3337556,-0.47361434,-0.1162407,0.025921246,-0.008827949,0.63823384,0.3699133,-0.78682387,0.30422914,-0.4624483,-0.24905232,0.28949055,0.46699435,0.06292734,-0.81390387,-0.043933935,-0.5760041,0.25729227,1.4351798,-0.7387222,2.1401052,-0.14580655,-0.24477038,1.8885839,-0.011319264,-0.07290205,0.13601866,0.93553275,0.047695924,2.1525443,-0.52978855,0.28702435,1.5240167,0.46924227,-0.9342654,-0.85169566,-0.696687,0.46670595,-0.5336639,-0.0024940195,0.8527746,-0.87880224,0.7200662,-0.43312773,-0.14699864,-0.6871979,-0.7984398,0.087958924,1.4239107,0.33299747,0.12559702,0.52927744,-0.01750966,0.3598371,1.451996,-0.15644686,-0.35264096,-0.14016917,-0.37225536,0.278902
265,-0.31303716,-1.1967927,-0.44822773,-1.196328,-1.0802449,-0.79530597,0.08819606,-0.6419232,-1.2734436,-0.86174446,-0.9112321,-0.98257613,-0.6999199,-1.1054646,-1.0751698,-0.7702653,-0.7929206,-0.8644451,-0.10814708,-0.30701023,-1.0955832,-0.8086182,-0.6362489,-0.5122209,-0.60445124,-0.48766097,-0.83986706,-1.2350197,-0.14276673,-1.2607161,-0.47459874,-1.0321468,-0.7979705,-0.9933799,-0.53764176,-0.93775463,-0.6382648,-1.1045429,-0.86471105,-0.78549045,-0.24066731,-0.6413182,-0.4815687,-0.7235727,-1.0396588,3.0770986,-0.46569452,-1.0130358,-0.86552733,-0.66807115,-0.6178927,-0.65494686,-1.0052743,-1.1994994,-1.2369499,-1.2375232,-0.43721455,0.9736053,-1.0510358,-0.5463427,-1.0290291,-0.7036751,-1.1145303,-0.21658635,-1.1198738,-1.4562186,-0.31678027,-1.3177614,-0.67996675,-0.95018536,-1.2364836,-1.1726171,-1.171064,-0.98222935,-0.9342654,-0.5460517,-1.2181717,-0.7999084,-1.2225261,-1.1242222,-0.6429064,-0.5003564,-0.6262747,-0.11364866,0.20804338,-0.4833151,-0.7984398,-0.3519805,-0.2890137,0.76043713,0.494015,-1.2001513,-0.5864933,0.61737263,-1.3093301,-0.30116737,-0.9706022,-0.71369165,-0.98223346,-1.115608
266,-0.31303716,0.58379275,-0.5093607,-0.5905822,-0.40354553,-0.016167894,0.27891064,0.122942924,-0.6957991,-0.5808796,-0.2743765,-0.37754598,-0.06936891,-0.53104985,0.223762,0.1382527,-0.5078635,0.042729195,-0.7128147,0.4481497,-0.6054284,1.5045624,0.1463032,-0.08558098,-0.1653237,-0.035062946,-0.14061125,-0.912979,1.4625661,0.18855847,-0.2592203,-0.80507445,-0.62103224,0.10570951,0.52457976,-0.7309992,-0.44579637,-0.624183,0.020646717,0.597574,-0.52787876,0.11334925,0.79707927,-0.16145223,-0.35243824,0.84147257,-0.13145138,-0.560612,-0.28064907,-0.4624483,-0.6178927,-0.5605031,-0.41636685,-0.077342294,-0.6023808,-0.78992724,-0.15963541,0.078214034,-0.14695738,-0.7387222,-0.3952023,-0.7036751,-0.76662636,-0.46425343,-0.19607835,-0.5340076,-0.31678027,-0.37888888,-0.55868965,-0.56234413,0.88360155,0.28702435,-0.8117199,-0.13553758,-0.24211563,-0.647933,-0.5228588,-0.5184386,-0.7632847,-0.14271003,-0.14434606,-0.3111334,-0.4579821,-0.11364866,-0.2061723,-0.3813737,-0.6161246,-0.13201079,-0.7172448,-0.008954263,-0.61123896,-0.70602876,-0.34264317,1.3899791,-0.5203798,-0.7353289,-0.6616216,-0.71369165,-0.98223346,-0.69725496
267,-0.31303716,-0.6626171,-0.5093607,0.8228247,1.288203,-1.3796595,-0.48394772,-0.38696784,8.546513,-0.019149859,0.8931921,-0.98257613,-1.1202872,-0.76081574,0.007273367,-1.4516537,-1.0779777,-0.5620537,-0.8639816,2.8934295,-0.7688134,-0.8086182,0.30281362,1.4076588,-0.60445124,-0.48766097,0.20901665,-1.0739993,0.77456635,-1.2607161,-1.3361125,-1.0321468,-0.9749087,0.6552542,-0.30159256,5.7817993,-0.25332797,-1.1045429,-1.2188541,-0.9583735,0.42949277,-0.6413182,0.43175128,0.4006682,-0.52424335,0.63823384,-0.29857296,-0.78682387,-0.046697788,-0.7708826,-0.8637862,-0.84383434,-0.12191312,-0.9189601,0.24371135,0.85125804,-0.9923728,2.9434662,-0.8250162,-1.1234813,-1.0290291,-0.7036751,-0.24477038,2.383918,1.8362716,-1.2256659,-0.31678027,-0.7544379,1.8668526,-0.30378336,-0.76535356,0.6519347,-0.2727038,0.22733033,-0.9342654,-0.85169566,2.6060493,-0.94064337,-1.2225261,-0.8437901,1.9745355,-1.0680252,1.224944,-0.2201417,-0.6795617,0.026391918,0.11313635,-0.79191995,3.3509507,0.58946127,4.915031,-1.2001513,-0.5052099,0.61737263,-1.1120925,-0.7353289,3.2006361,-0.9048658,0.11572711,-0.8367059
268,-0.7186627,-0.48455855,-0.142563,1.2266552,0.61150354,-0.21095242,-0.48394772,-0.6419232,0.3150788,-0.019149859,0.5747643,0.6812568,-0.27955258,0.7326625,-0.20921527,-0.7702653,-0.08027791,-0.5620537,0.19418675,0.23238973,0.53826624,-0.6725488,-0.47973847,-0.5122209,-0.38488746,-0.035062946,0.90827245,0.21416342,-1.0600997,-1.0191703,-0.47459874,-0.80507445,0.26365894,1.0216173,0.28853053,-0.11073266,0.5165456,-0.624183,-0.15642484,-0.61260736,0.52522993,-0.05435463,-0.6642327,-0.16145223,-0.35243824,0.4349951,1.2055211,-1.4654595,0.1872535,0.051608875,0.24273482,0.5728218,-0.8580474,0.6240059,0.032188307,0.85125804,0.11794372,0.6154488,-0.14695738,-0.5463427,0.3970813,-0.14580655,-0.41872236,0.15491427,-0.38083744,-0.99511313,-0.2664693,-0.5666634,-0.8012439,1.118301,-1.0009186,-0.62525153,0.6256564,0.7111542,0.10395925,0.16711757,-0.34903055,-0.6591735,0.15519823,0.83880204,-0.39362624,-0.3111334,-0.6262747,0.5253095,0.44473806,0.3322161,0.29545158,-0.3519805,-0.93136036,-0.5218819,-0.42702997,-0.95309,0.1450571,-1.1853759,0.4658081,0.42243522,0.7287912,0.051004976,-0.12826411,1.9523139
