,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,0.5368015,0.32414776,-0.06706174,-0.4792363,0.15967043,-0.45467213,0.53612494,0.13948627,1.8081467,1.309097,0.49850577,0.1740798,1.8960555,-0.78987956,0.55222857,0.27222523,-0.46717885,-0.53974056,1.6031384,-0.21542788,-0.1279896,0.21054132,-0.9204465,0.19117448,0.85840267,-0.535458,0.41160125,0.7831556,-0.48272032,-0.15477456,-0.03570394,-0.2747997,0.33659813,0.6298009,0.938996,0.3897305,0.8155038,0.19712566,-0.075687476,1.9331388,0.532212,0.3981437,-0.6055937,-0.42404562,0.22130048,1.1958063,0.22688477,0.94330394,-0.14349157,-0.3986241,0.027751716,-0.3506583,-0.2812297,1.3378456,-0.40621457,-0.07051165,0.72715837,1.3165461,-0.72356856,0.86265796,0.055408757,-0.10300481,-0.19702458,-0.61556506,-0.53475165,-0.3923425,1.5368531,1.3006752,0.07342287,-0.06425425,-0.3946141,0.56333303,-0.3476908,0.07025692,0.5247814,0.39461517,0.13898489,0.18607436,-0.6217569,0.19027472,2.6516857,-0.26430887,-0.34240556,-0.49477926,2.130147,0.32308194,0.6614847,0.7491574,-0.5616817,1.7056527,-0.5638217,0.042918805,-0.69679445,0.6563538,1.4140279,2.324387,0.098079585,0.7676992,0.1641471,1.1692638
21,0.11535613,-0.9762985,-0.5091889,-0.4792363,0.15967043,-0.080786824,-0.1084989,-0.59572273,-0.48094723,0.4279489,-0.2608077,0.38582107,-0.7648905,-0.162932,-0.70807666,0.718005,-0.08049538,-0.6619916,-0.48098728,-0.78317004,-0.8583967,-0.24964824,-0.7952796,-0.6299995,-0.29755676,-0.535458,0.22564566,-1.1839222,1.2166523,-0.5750748,-0.20694749,-0.0915999,-0.379779,0.9468947,-0.14306267,0.3897305,-1.2434313,-0.24357656,-0.8905354,-1.1942703,-0.95745826,-0.011052037,-0.077568874,0.27203572,-1.0194534,-0.58429,-0.8630236,0.27008563,-0.8145334,-0.853595,-0.1456109,0.35947984,-0.57728153,0.11842999,-0.40621457,-0.6194177,-0.060388975,-0.84593815,-0.90260315,-0.7315895,1.9245319,-0.28981638,0.22156651,-0.61556506,-1.0051286,0.11101783,-0.9091715,0.53420585,-0.19194844,-0.38776335,-0.7934318,-0.90706176,0.5038022,0.2231602,-0.13948224,-0.0023535618,-0.44463637,-0.41941506,-0.40463546,-0.7399574,0.0664199,-0.20184259,-0.6588571,-0.49477926,-0.64449096,-0.092896335,-0.7555825,-0.47431862,-0.26116788,-0.4574056,-0.7186203,-0.30362773,0.62951773,-0.4556384,-0.28414804,-0.4070853,-0.36573592,-0.60185647,-0.50676113,-0.67790294
22,-0.5168119,-0.16351958,-0.17759351,-1.0966611,1.7555858,-0.33004367,1.0733114,-0.59572273,-0.48094723,-0.012625199,-0.7163958,1.0210449,-0.4987959,-0.0061951056,-0.34798944,0.04933534,-0.46717885,-0.4174896,0.2137213,-0.78317004,0.11547943,0.21054132,0.20605533,0.19117448,-0.20122682,-0.535458,-0.14626549,-0.82627165,-0.3694288,0.12542556,0.04991784,-0.4579995,-0.20068473,-0.0043866755,-0.14306267,-0.27574858,-0.90027547,-0.6842788,-0.56459624,-1.0521153,-0.12986366,-0.28384918,-0.51758957,0.6200764,-0.70926493,-0.3521036,-0.49972078,1.3921162,-0.14349157,-0.70193803,0.37447694,0.055134926,-0.18254575,-0.055772237,0.1835834,0.6156209,-0.6904269,-0.59152824,-0.54453397,-0.7315895,0.4292334,-0.47662795,-0.26678976,-0.1121018,-0.6523459,0.010345765,-0.9091715,-0.23226345,-0.72269106,-0.7112725,-0.12873563,0.14322023,-0.41319025,-0.46490458,-0.30554816,-0.2669994,-0.15282576,-0.31850016,-1.2731212,-0.89499605,-0.57989657,-0.32677513,0.29049754,-0.32187986,-0.27453923,-0.092896335,-0.33046237,-0.47431862,0.49011657,-0.1870233,0.2101712,-0.53465873,0.18741366,0.4710217,-0.47283426,-0.56776017,-0.48168978,-0.4773514,0.56669205,-1.2320529
23,-0.5168119,0.32414776,-0.2881253,-0.78794867,-0.4387978,-0.70392895,1.6104981,-0.1756033,-0.19481048,-0.8937734,-1.0201212,0.27995044,-0.09965402,-0.63314265,-1.0681639,0.718005,-0.20938987,-0.4174896,-0.48098728,-0.9724175,-0.6149277,1.3610153,-0.16944528,0.35540926,0.08776304,-0.6932576,-0.3322211,-0.11097063,0.08373721,-0.5750748,-0.46381283,-0.4579995,-0.91706187,-0.0043866755,-0.684092,-0.053922217,-0.90027547,0.19712566,-0.56459624,-0.48349547,-0.95745826,-0.011052037,-0.42958543,-0.2500253,-0.088888,-0.2747081,-1.2263263,0.7188979,-0.5461167,-0.24696709,-0.1456109,-0.14776169,-0.18254575,-0.22997446,-0.7011136,-0.75664425,0.25462997,0.04449655,-0.007430292,-0.7315895,-0.13150357,-0.47662795,-0.19702458,-0.7833861,-0.18196896,-0.6943587,-0.53286004,-0.23226345,-0.3246341,-0.5495179,-0.5275534,0.14322023,-0.21669187,0.6054184,-0.30554816,-0.13467647,1.0144168,-0.21758525,-1.2731212,-0.7399574,-1.2262131,-0.57664025,-0.1841798,-0.40832958,0.6503401,-0.092896335,-0.47216907,-0.6782313,0.039345898,-0.86297905,-0.25422454,-0.18811221,-0.47574243,-0.82630247,-0.28414804,-0.728435,-0.5976437,-0.4773514,0.56669205,-0.30846956
24,-0.7275346,-0.00096379215,0.15400183,0.13818845,-0.63828725,0.5423553,-1.0754347,0.13948627,-0.48094723,0.4279489,-0.4126704,-0.6728853,0.69862974,-0.0061951056,-0.528033,-0.39644444,-0.33828437,0.5605184,-0.9441263,0.3523143,-0.1279896,-0.9399326,-0.419779,-0.3015299,-0.29755676,0.8847377,-0.70413226,0.60433036,-0.48272032,-0.29487464,-0.72067815,-0.2747997,-0.7379676,-0.79712117,-0.25126854,-0.27574858,-0.38554168,1.666133,0.4132213,-0.48349547,-0.7919393,0.26174513,-0.25357714,-0.51105577,0.53148896,-0.2747081,-0.49972078,-0.85194486,0.5275503,0.35966083,0.027751716,-0.3506583,-0.2812297,-0.055772237,0.1835834,-0.34496468,0.25462997,-0.59152824,-0.72356856,-0.5721647,-0.69224054,0.831053,-0.1272594,-0.1121018,0.28840798,-0.89570284,-0.15654857,0.02322632,-0.45731977,-0.5495179,0.40302134,-0.06683616,-0.54418916,-0.46490458,-0.80374587,-0.13467647,0.13898489,0.18607436,-0.187514,-1.0500348,-0.14901893,-0.38924143,0.13227177,0.110368595,-0.4595151,0.7390602,0.37807128,-0.27040595,-0.6368101,0.48893243,0.2101712,-0.07259671,0.8505697,-0.27030638,-0.8502067,-0.08573561,-0.24978204,-0.22834128,-0.23839785,-0.49318624
25,-0.30608925,1.1369267,0.3750654,1.0643256,-0.63828725,0.16847004,-0.86056006,2.2400835,-0.48094723,-0.012625199,-0.5645331,-0.8846265,2.561292,1.8746475,0.19214137,-0.61933434,0.821766,0.5605184,0.90842986,1.4877987,-0.8583967,-0.47974303,0.7067228,-0.3015299,1.1473925,1.5159358,-0.14626549,-0.11097063,2.0096927,1.3863262,0.9917574,1.0075989,-0.379779,-0.48002738,2.0210547,0.3897305,0.12919208,0.19712566,0.2502517,0.5115893,0.36669308,0.12534654,0.5384601,-0.42404562,1.1518658,0.5766423,-0.13641801,-0.62753874,0.66175866,0.81463176,1.5880153,0.7652731,0.8042937,0.46683446,1.3631794,0.47839442,2.7747815,3.3518252,-0.007430292,1.5003569,0.24232109,0.831053,0.012270963,0.055719282,0.5235964,0.31236196,1.5368531,-1.2542225,0.6041655,-0.06425425,1.333596,0.14322023,0.17630489,0.3760635,-0.13948224,2.9087505,0.43079552,0.58973396,-0.187514,0.03523603,-0.7953354,-0.26430887,2.5056584,2.0122619,0.46536422,2.4029734,2.5036721,-0.27040595,-0.110911,1.3000793,0.8293655,1.5446205,0.18741366,-0.4556384,0.09322439,0.7176386,-0.48168978,1.2657194,-0.50676113,0.24568048
26,-0.30608925,0.48670354,-0.17759351,0.29254463,-0.4387978,-0.70392895,0.9658742,-0.28063318,-0.48094723,-0.45319927,-0.5645331,-0.461144,0.033393275,-0.47640577,-0.88812023,-0.8422242,3.141867,-0.050736606,-0.48098728,-0.40467528,-0.8583967,-0.7098378,-0.29461214,0.19117448,0.85840267,-0.535458,0.41160125,0.24667986,0.42361173,0.26552564,1.4198663,-0.82439905,-0.20068473,0.6298009,0.28976083,0.83338326,0.30077,-0.537378,-0.7275658,-0.48349547,-0.2953826,-0.011052037,0.18644354,-0.33703545,0.8416774,0.26706034,0.9534903,0.27008563,-0.41190833,0.35966083,-0.1456109,0.6638248,-0.18254575,-0.055772237,-0.40621457,-0.07051165,2.4597626,-0.20991336,-0.36549944,-0.41274,0.61614573,-0.10300481,-0.26678976,-0.7833861,0.4060022,0.8157223,-0.3447043,-0.743243,-0.19194844,-0.2260088,-0.12873563,-0.48694894,0.045305975,1.5228381,0.19264957,1.1885527,0.13898489,-0.31850016,0.46385035,0.19027472,-0.57989657,-0.4517077,0.6069491,-0.32187986,-0.64449096,0.18442251,0.23636456,-1.0860567,0.41498813,0.21855015,-0.87341887,0.6204964,0.18741366,-0.4556384,0.65928304,-0.728435,-0.48168978,-0.22834128,1.7743269,-0.67790294
27,0.11535613,-0.48863113,1.9225103,0.9099694,1.5560963,0.6669837,1.3956234,0.8746953,-0.19481048,1.08881,0.9540939,1.0210449,1.230819,0.77748936,1.6324903,0.27222523,1.4662385,0.19376539,1.3715689,-0.21542788,0.8458866,-0.24964824,1.0822234,0.84811366,-0.00856691,0.7269381,0.7835124,0.4255051,1.5565268,1.9467264,0.7348921,1.5571983,1.2320696,0.78834784,-0.25126854,0.6115569,0.8155038,1.0785301,1.0650996,0.7958992,0.69773096,0.943738,0.010435267,0.3590459,0.37639472,-0.2747081,2.0433986,1.3921162,0.5275503,2.4828587,0.20111433,0.56237644,1.0016615,0.6410367,0.92083085,2.8112452,0.8846679,0.29890645,0.17160428,0.86265796,0.8030581,0.27061832,0.64015764,2.0695722,1.4643502,1.721771,1.5368531,0.2787161,0.20610853,0.25925487,1.2006567,-0.06683616,-0.54418916,-0.159098,-0.30554816,0.659261,1.0144168,1.598883,1.5494576,0.19027472,0.9281752,-0.4517077,1.5563037,0.110368595,-0.8294668,0.46174136,-0.47216907,0.34133208,0.86575884,-0.7277879,3.7705386,1.660136,1.7347779,0.28568968,0.47059682,-0.24641046,-0.48168978,-0.22834128,0.029965447,-0.67790294
28,-0.7275346,-0.8137427,-0.61972064,-0.17052391,0.55864924,-0.82855743,0.10637572,-0.80578244,-0.19481048,0.4279489,-0.8682585,-0.037661467,-0.7648905,-0.3196689,-0.88812023,-0.61933434,-0.5960733,-0.90649354,0.2137213,-0.9724175,-0.6149277,0.44063613,-1.0456134,-0.6299995,-0.6828766,-0.85105705,0.22564566,-1.1839222,-0.7093033,-0.4349747,-0.8919217,0.2747997,-0.91706187,-0.0043866755,-0.46768028,-1.163054,-0.5571196,-0.8311795,-0.7275658,-0.9099603,-0.4609015,-0.6930449,-0.86960614,-0.16301511,-1.0194534,-0.739081,-1.044675,1.3921162,-1.0829502,-1.156909,-0.3189735,-0.85789984,-0.6759655,-0.5783789,-0.7011136,-0.4821912,-0.5329174,-1.100348,-0.90260315,-0.8910142,-1.0660652,-0.8502511,-0.33655494,-0.7833861,-0.06437473,-0.7950308,-1.0973272,-0.743243,-0.19194844,-1.0347816,-0.5275534,-0.90706176,-0.67518806,-0.3120013,0.19264957,-0.66396815,-0.15282576,-0.8230747,0.2467289,-0.119802654,-0.7953354,-0.57664025,-0.8170829,-0.49477926,-0.8294668,-0.9248529,-0.47216907,-0.6782313,-0.4114248,-0.86297905,-0.40902314,-0.65017426,-0.9178465,0.10035767,0.09322439,-0.728435,-0.13382816,-0.7263615,-0.1042162,-0.67790294
29,2.0118604,2.2748172,0.59612894,0.44690084,0.55864924,-0.33004367,0.53612494,1.0847551,2.9526937,-0.23291224,0.65036845,-0.1435321,1.4969136,-0.0061951056,0.012097761,1.6095645,0.6928716,0.31601638,0.2137213,1.1093038,2.7936387,0.44063613,0.080888465,0.02693968,0.47308284,1.0425372,0.22564566,2.3925827,-0.48272032,0.12542556,0.5636485,0.2747997,0.15750384,-0.0043866755,0.28976083,2.607994,2.359705,1.0785301,1.0650996,1.2223641,0.69773096,0.26174513,1.154489,-0.07600495,1.1518658,0.4992468,1.6800959,-0.17872655,0.5275503,1.1179457,3.3216417,-0.046313383,0.4095579,2.383059,-0.11131559,-0.20773816,1.6722152,1.1893412,1.0667771,1.8192065,-0.31841588,4.7540956,0.22156651,-0.44774395,0.5235964,-0.29167044,1.9131645,3.600083,1.2675939,1.0680276,0.80183905,2.4538405,-0.21669187,0.2231602,1.6872427,1.9824902,2.1816592,-0.015755443,3.0693078,1.7406615,2.6516857,-0.13937631,0.29049754,-0.23543018,3.0550263,1.293698,1.9368453,3.1961095,0.41498813,1.7056527,0.51976836,0.38946533,2.397934,2.13901,0.2819106,1.6816877,2.8809726,1.6392345,0.83505535,2.0928473
30,0.11535613,-0.16351958,-0.61972064,-0.3248801,-0.83777666,-0.080786824,-0.21593621,-0.07057345,-0.19481048,-0.45319927,-0.8682585,-0.461144,-0.7648905,-0.3196689,-0.70807666,-1.0651141,0.04839911,-0.050736606,-0.7125568,-0.40467528,0.6024175,0.44063613,2.4590588,-0.13729511,-0.39388672,0.8847377,-0.3322211,-0.6474464,-0.2561373,-0.29487464,1.2486228,0.0915999,-0.7379676,3.6421921,-0.46768028,-0.49757496,0.30077,4.6041474,0.087282114,-0.7678054,0.035655256,-0.28384918,-0.6055937,0.44605607,-0.088888,0.034873866,0.22688477,-0.85194486,-0.27769995,-0.24696709,-1.1857866,2.8956876,-0.2812297,-0.055772237,0.036133897,-0.20773816,-0.060388975,-0.46432325,-0.18646486,-0.7315895,-0.69224054,0.27061832,2.2447567,-0.27992287,-0.4171574,1.4197547,-0.72101575,0.53420585,-0.19194844,-0.06425425,-0.12873563,-0.06683616,0.17630489,0.6054184,2.8497043,-0.66396815,0.7226062,0.58973396,-0.187514,0.03523603,0.2818587,1.7970783,0.29049754,0.3697177,0.6503401,0.6004008,-0.18875563,-0.47431862,0.26473123,-1.1333613,-0.5638217,-0.30362773,0.18741366,-0.27030638,0.65928304,0.39628893,-0.71359754,-0.60185647,0.83505535,-0.12375288
31,-0.30608925,-0.00096379215,0.15400183,0.7556132,0.55864924,0.6669837,-0.21593621,0.034456413,0.09132627,0.20766184,-0.108945005,-0.56701463,-0.8979378,1.0909631,-0.16794583,0.4951151,-0.20938987,0.07151439,0.2137213,0.5415617,0.11547943,0.6707309,-0.29461214,-0.3015299,-0.49021667,-0.21985899,1.3413792,-0.11097063,-0.14284581,-0.29487464,-0.37819105,0.4579995,0.15750384,-0.6385743,-0.034856793,0.6115569,0.47234794,-0.537378,0.2502517,0.93805414,-0.12986366,-0.14745061,0.36245182,-0.51105577,0.99677163,-0.58429,1.8617473,-0.17872655,0.5275503,0.81463176,0.37447694,-0.55355495,0.50824183,0.11842999,0.47848237,-0.34496468,1.0421773,-0.20991336,-0.36549944,-0.09389049,0.8030581,0.64424145,-0.1272594,0.72700363,-0.2995632,-0.59368664,-0.53286004,1.0451854,-0.3246341,0.42100942,-0.26167488,-0.06683616,-0.54418916,-0.61780787,0.026583664,-0.0023535618,0.7226062,-0.7221598,0.029607443,0.65539074,0.2818587,-0.514174,0.13227177,-0.32187986,0.28038836,0.46174136,0.23636456,0.9530701,-0.4114248,0.21855015,2.3773513,-0.53465873,0.40846568,0.8416858,0.65928304,-0.56776017,-0.017874291,-0.22834128,-0.37257951,0.060963802
32,-0.09536656,-0.00096379215,0.3750654,-0.01616773,0.35915983,0.16847004,-0.1084989,0.24451613,0.09132627,-0.012625199,-0.7163958,-0.7787559,-1.0309851,-0.3196689,-0.16794583,0.718005,-0.33828437,-0.6619916,-0.017848222,-0.026180483,0.35894847,1.8212049,-0.5449459,-0.4657647,-0.49021667,0.25353956,0.5975568,0.4255051,-0.7093033,-0.71517485,-0.6350564,-0.82439905,-0.379779,-0.6385743,0.39796668,1.277036,0.64392585,-0.6842788,-0.40162665,0.08512438,0.36669308,-0.6930449,-0.34158128,-0.7720863,-0.24398223,-0.58429,0.9534903,1.3921162,-0.27769995,0.5113178,0.20111433,-0.85789984,-0.2812297,-0.22997446,-0.25876507,-0.34496468,-0.37540793,-0.0827084,-0.54453397,-0.7315895,0.24232109,0.27061832,-0.40632012,-0.7833861,-0.2995632,-0.9963749,0.21976289,1.0451854,0.73685116,-0.2260088,-0.5275534,-0.06683616,-0.67518806,-0.69425946,-0.63767993,0.12996936,0.7226062,-0.9239896,0.46385035,0.9654681,-0.57989657,-0.514174,0.29049754,-0.40832958,0.83531594,0.18442251,-0.18875563,-0.06649327,-0.787067,-0.59259677,0.2101712,-0.65017426,1.5137259,0.6563538,1.4140279,-0.88910985,-0.13382816,0.5186891,-0.1042162,-0.12375288
33,1.1689695,0.81181514,2.033042,1.0643256,0.55864924,-0.080786824,-0.32337353,0.034456413,0.23439464,-0.6734863,0.65036845,-0.56701463,0.831677,2.0313845,1.0923594,1.3866746,-0.20938987,0.19376539,-0.017848222,1.4877987,0.11547943,0.21054132,1.0822234,-0.6299995,-0.20122682,1.6737354,1.1554235,-0.28979588,-0.0295543,-0.29487464,-0.6350564,-0.6411993,-0.5588733,1.2639885,0.83079016,0.83338326,1.5018154,0.6378279,1.5540084,2.3596036,1.1942877,0.26174513,0.18644354,0.3590459,2.3926198,-0.2747081,0.7718389,0.49449176,2.1380508,1.1179457,0.027751716,-0.45210662,1.0016615,1.5120478,-0.40621457,0.47839442,1.3571963,1.0621362,0.708708,0.54380846,0.4292334,1.2046762,-0.05749422,0.22354037,1.6995387,-0.7950308,0.59607434,0.2787161,0.07342287,0.90627307,0.0042036055,3.5041225,-0.60968864,-0.38845292,-0.47161406,-0.0023535618,2.1816592,-0.21758525,1.9837006,1.2755455,0.9281752,-0.4517077,1.7145295,-0.49477926,0.09541249,0.7390602,0.09465783,1.5648081,0.64037347,-0.32221445,1.758157,-0.18811221,1.2926738,1.2123499,1.4140279,0.7176386,1.1416645,1.2657194,-0.1042162,1.1692638
34,-0.5168119,-0.16351958,0.15400183,-0.4792363,-0.2393084,-0.5793005,0.32125035,0.349546,0.8066681,-0.23291224,-1.0201212,-0.35527337,-0.09965402,-0.47640577,0.19214137,0.27222523,-0.08049538,-0.6619916,0.44529083,-0.21542788,2.5501697,-0.24964824,-0.044278406,-0.3015299,0.47308284,0.25353956,0.03969008,0.9619809,-0.48272032,-0.0146745015,-0.20694749,-0.0915999,-0.021590441,-0.0043866755,1.1554078,1.277036,1.5018154,-0.24357656,-0.075687476,0.3694343,0.035655256,-0.42024776,-0.34158128,-0.6850761,0.53148896,0.34445584,0.59018755,-0.17872655,-0.009283193,0.056346864,0.027751716,-0.55355495,-0.08386181,0.8152389,-0.40621457,-0.07051165,-0.21789844,0.04449655,0.35063884,-0.25331524,0.61614573,0.08380675,-0.1272594,-0.61556506,0.5235964,-0.3923425,0.40791863,1.3006752,0.33879417,-0.38776335,-0.5275534,0.14322023,-0.4786897,-0.38845292,1.0229791,-0.0023535618,1.5980381,-0.7221598,-0.40463546,0.9654681,-0.57989657,-0.514174,0.76517487,-0.14898048,0.6503401,-0.23155576,-0.6138758,-0.27040595,-0.71193856,-0.1870233,-0.7186203,-0.65017426,-0.2546904,0.28568968,-0.09546183,-0.08573561,0.79380286,0.7676992,0.4325104,0.9845472
35,-0.9382573,-0.32607535,-0.61972064,0.7556132,0.9576281,-0.5793005,0.53612494,0.24451613,0.52053136,-0.23291224,0.3466431,-0.8846265,0.69862974,0.62075245,0.012097761,-0.17355455,-0.33828437,0.43826738,-0.48098728,1.1093038,1.8197627,1.1309205,0.20605533,-0.13729511,0.85840267,-0.535458,0.41160125,-0.28979588,-0.48272032,-0.4349747,1.3342445,0.82439905,0.15750384,-0.32148048,0.6143784,1.277036,2.7028608,-0.537378,-0.40162665,-0.057030577,-0.62642044,-0.14745061,-0.25357714,-0.16301511,-0.8643592,0.88622427,0.045233373,1.1677101,-0.14349157,0.6629748,0.37447694,0.7652731,0.11350607,-0.22997446,-0.7011136,-0.20773816,3.4048193,2.2069807,-0.18646486,-0.41274,0.24232109,0.4574299,-0.19702458,-0.27992287,-0.4171574,0.31236196,1.3486973,-0.23226345,0.07342287,0.25925487,0.2700821,-0.06683616,0.30730382,2.0579996,0.5247814,-0.13467647,0.13898489,0.8924787,0.8980932,1.7406615,-0.14901893,0.86008406,0.13227177,-0.14898048,1.5752193,1.4323574,-0.0470489,1.1569828,-0.110911,1.0296971,-0.25422454,-0.41914323,2.176882,1.3976818,1.9800866,-0.56776017,0.098079585,0.64319414,0.4325104,0.24568048
36,0.3260788,1.7871498,0.043470047,0.13818845,-0.83777666,0.043841604,0.21381302,0.13948627,1.52201,0.20766184,0.9540939,-0.461144,0.56558245,-0.0061951056,0.37218496,-0.39644444,0.1772936,0.43826738,-0.48098728,0.5415617,-0.6149277,-0.7098378,-0.29461214,-0.4657647,-0.00856691,0.41133907,0.22564566,0.24667986,3.2558994,0.8259259,0.6492703,-0.82439905,-1.0961561,-0.79712117,0.07334907,0.16790415,-0.38554168,-0.537378,-0.23865707,0.7958992,0.36669308,0.6709409,0.0984394,-0.2500253,0.22130048,-0.5068946,0.045233373,-0.40313265,-0.5461167,-0.24696709,-0.49233615,-0.046313383,-0.57728153,1.3378456,0.1835834,0.20394138,1.3571963,2.2069807,0.17160428,0.86265796,0.9899704,-0.28981638,0.15180133,-0.27992287,-0.53475165,0.31236196,-0.72101575,0.53420585,0.47147983,0.09750031,0.53596056,-0.06683616,1.6827924,0.07025692,-1.1358777,0.12996936,-0.73644704,0.4888191,0.2467289,-0.27484134,0.9281752,0.67268527,-0.025954012,0.110368595,0.46536422,1.293698,-0.33046237,-0.27040595,-0.33629635,-0.1870233,-0.5638217,3.6238997,0.18741366,-0.08497436,0.09322439,-0.08573561,0.5618951,0.26967895,0.70087373,0.060963802
37,-0.7275346,-0.48863113,-0.61972064,-0.78794867,0.15967043,-0.45467213,-0.0010615902,-0.49069288,1.8081467,-0.012625199,-0.4126704,-0.1435321,-0.4987959,-0.47640577,-0.16794583,0.04933534,-0.08049538,-0.7842426,-0.48098728,-0.9724175,-0.1279896,-0.7098378,-0.7952796,0.19117448,0.3767529,-0.85105705,-0.5181767,-0.46862113,-0.0295543,-0.15477456,-0.29256928,-0.82439905,-1.0961561,-0.79712117,0.07334907,-0.9412277,-0.5571196,-0.537378,-1.0535051,-0.3413405,0.20117417,0.80733943,-0.69359785,-0.85909647,-0.70926493,1.1958063,-0.49972078,-0.40313265,-0.41190833,-0.853595,-0.3189735,-0.3506583,-0.7746494,0.8152389,-0.40621457,0.06671487,-0.84793633,-0.9731431,-0.18646486,-0.09389049,-0.13150357,-0.47662795,-0.26678976,-1.1190283,-0.76994014,-0.59368664,-0.3447043,-0.4877532,-0.059262786,-0.873027,0.2700821,-0.69700533,0.9622984,0.91122496,-0.47161406,-0.79629105,-1.0282576,0.18607436,-0.6217569,-0.119802654,0.49729756,-0.4517077,-0.97530866,-0.32187986,-0.27453923,-0.9248529,-0.7555825,0.54524475,-0.4114248,-0.4574056,-0.7186203,0.042918805,-0.69679445,-0.27030638,-0.28414804,0.55696374,-0.48168978,-0.22834128,-0.23839785,0.060963802
38,-0.09536656,-0.48863113,0.9277243,-0.4792363,-0.039818987,0.91624063,0.8584369,0.7696654,0.52053136,0.6482359,1.4096819,0.27995044,1.0977716,1.0909631,2.3526647,1.3866746,0.43508258,0.19376539,0.67686033,0.7308091,1.3328246,1.5911101,0.45638907,0.68387884,0.3767529,3.2517304,0.969468,-0.28979588,-0.0295543,-0.4349747,0.2211614,0.4579995,1.4111638,-0.32148048,0.50617254,0.6115569,0.64392585,0.3440264,-0.23865707,0.6537442,0.69773096,-0.011052037,0.45045596,0.70708656,0.68658316,-0.042521626,1.3167931,-0.40313265,0.66175866,0.35966083,1.2412901,0.8667214,-0.2812297,2.383059,0.036133897,1.9878861,0.41213945,0.9349312,0.17160428,1.0220827,0.4292334,0.27061832,0.082036145,2.2373934,0.053219505,1.2184106,0.40791863,1.3006752,-0.059262786,0.58276397,0.13714285,1.1935022,-0.41319025,-0.3120013,3.0157702,0.79158396,-0.44463637,1.699798,0.8980932,0.03523603,0.9281752,-0.07691004,1.398078,0.97486556,1.3902435,0.045763087,1.5117251,0.54524475,0.26473123,0.89450586,0.8293655,0.38946533,1.5137259,1.2123499,1.2253417,0.8783134,-0.017874291,0.7676992,0.029965447,1.5386974
39,-0.7275346,-0.16351958,-0.61972064,-0.78794867,-1.037266,-0.5793005,0.42868766,-0.7007526,-0.76708394,-0.23291224,-0.7163958,0.8093036,-0.3657486,-0.78987956,-0.88812023,-0.17355455,-0.72496784,-0.7842426,-0.48098728,-0.9724175,-1.1018658,-0.019553458,-0.419779,-0.7942343,-0.6828766,-0.535458,-1.0760434,0.06785461,-0.14284581,-0.5750748,-0.12132572,-1.0075989,-0.7379676,-0.9556681,-0.57588613,-0.7194013,-0.72869754,-0.09667581,-0.40162665,-0.6256504,-0.7919393,-0.6930449,-0.69359785,-0.9461067,-0.39907646,0.11226936,-0.3180694,-0.85194486,-0.8145334,-0.70193803,-1.012424,-0.95934814,-0.57728153,-0.5783789,-0.7011136,-0.8938707,0.09712049,-0.3371183,-0.18646486,-1.050439,-0.8791529,-0.47662795,-0.26678976,-0.7833861,0.053219505,-0.6943587,-0.9091715,-0.4877532,-0.5900054,-0.7112725,-0.26167488,-1.3271745,-0.60968864,-0.8471628,-0.63767993,-0.3993223,0.7226062,-0.8230747,-1.0559998,-1.0500348,-1.0107743,-0.514174,-0.6588571,-0.49477926,-0.4595151,-0.23155576,-0.7555825,-0.06649327,-0.6368101,-0.59259677,-1.0282174,-0.41914323,-0.2546904,-1.0116345,-0.09546183,-0.728435,-0.8295514,-0.97537166,0.1641471,-0.49318624
40,1.3796922,1.4620383,3.027828,2.9165998,1.1571175,0.16847004,-1.0754347,1.1897849,1.8081467,0.4279489,1.1059566,-1.2022384,0.56558245,1.7179106,1.4524467,1.8324544,0.43508258,0.31601638,2.0662775,0.92005646,3.524046,1.5911101,-0.5449459,-0.3015299,-0.104896866,0.8847377,1.5273347,0.60433036,-0.3694288,-0.4349747,-0.29256928,2.8395967,1.590258,-0.48002738,1.1554078,2.3861678,3.7323284,-0.24357656,0.2502517,4.207618,2.35292,0.12534654,-0.077568874,-0.51105577,1.9273372,-0.58429,2.22505,1.1677101,2.1380508,2.0278876,1.2412901,-0.55355495,1.4950813,1.1636434,-0.11131559,1.1645269,1.1996868,0.80772626,1.0667771,2.2974806,0.24232109,1.7651107,-0.05749422,2.5730355,2.2875097,0.11101783,1.7250087,1.556165,4.0539927,1.0680276,1.7324136,4.1342916,-0.54418916,-0.46490458,0.19264957,2.247136,1.3062274,-0.52032995,2.8521864,3.4460871,0.49729756,-0.4517077,2.3474326,-0.40832958,2.130147,0.7390602,0.519778,4.215673,-0.33629635,-0.1870233,2.3773513,-0.18811221,3.2821422,2.8803382,1.7914003,0.55696374,1.4895262,2.1372547,1.5059636,0.7998305
