,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
16,-0.93393564,-0.5962441,-0.62314326,-1.2264857,-0.49483258,-1.1038364,-1.1112953,-1.1660517,-1.2084167,-1.0502908,-0.10941829,-0.875356,-0.7064567,-0.8353408,-0.517689,-0.6406556,-0.49007422,-0.39654946,-0.8210706,-1.039398,-0.5611007,-0.72899276,-0.22149834,-1.0517225,-0.71877474,-1.2644746,-0.4244405,-1.2445381,-1.0577065,-1.0705192,0.3685099,-0.17407803,-0.4414042,-0.48075503,-0.834923,0.4162371,-0.3597183,-0.73361105,-0.3436834,-0.54367334,0.46267557,-0.18257755,-0.73298556,-0.18049856,-0.7355588,-0.2531886,-1.2007731,-1.0011073,-1.5211314,-0.5494107,-1.0150568,-0.13975552,-0.7538941,-0.53595084,0.006523435,-0.77705765,-0.76278216,-0.8251088,-0.22122115,1.4686818,-0.5695973,-0.14518008,-0.49815562,-0.72586083,-1.4248433,-0.8416825,-0.69893575,-0.2634444,-0.84395754,-0.64629346,-1.0934603,-0.7582601,0.064219885,-0.010023357,-1.3540908,-0.7510236,-0.787778,-1.1334116,0.97064656,-0.5208564,-1.3564328,-1.0389787,-1.0289905,-1.0821522,0.2199131,-0.2251248,-0.27949074,-0.7355525,-1.1989403,-0.6472719,-1.3867612,1.2233088,-0.9159977,-0.9056212,-0.99197793,-1.4306227,-0.047495164,-0.3231588,-0.79477155,-0.7974611
17,-0.76567394,0.090031184,-0.7100735,-1.0269448,-0.49483258,-1.1038364,-0.85997236,-0.9168532,-1.0917339,-0.03127666,-0.8876754,-1.09005,-1.3190967,-0.5828889,-0.74018514,-0.8223126,-1.0607601,-0.95488805,-1.0596441,-0.8220497,-0.9554722,-0.42507857,-0.62751156,-0.8328845,-0.56418306,-0.7556621,-0.8122736,-0.8882503,-0.85697675,-1.0705192,-1.0773087,-0.00034396356,-0.8297476,-0.11456905,-0.834923,-1.0334162,-0.5299692,-0.3354664,-0.9730945,-0.54367334,0.15320383,-0.8562848,-1.1676129,-0.020020094,-0.7355588,-0.036843035,-1.3233752,-1.0011073,-0.5774319,-0.7144627,-1.0150568,0.30552232,-1.0746325,-0.76187336,-0.48762393,-0.9278701,-0.39060345,-0.9482412,-1.2669309,-0.8402013,-1.0730628,-0.3160797,-0.29833943,-0.59831744,-0.7460264,-0.374595,-0.041955646,-0.0474713,0.3131427,-0.14724423,-0.8809132,-0.3074108,-0.86238104,-0.17330717,-0.42214414,-0.9195866,-1.1772326,-0.9076235,-1.0488071,-0.5208564,-1.1280999,-1.244818,-0.05222322,-0.90954113,-0.85205716,-1.099648,-0.5524943,-0.92109394,-0.9532159,-0.30355757,-1.1457721,-0.1371205,-0.74222654,-0.9056212,-0.5392451,-0.68247175,-0.33474123,0.28521112,-0.79477155,-1.0228208
18,0.7486812,0.090031184,0.33308902,0.56938344,0.6525066,0.6758502,-1.1112953,1.5751323,-0.6250033,0.9877375,0.085145995,-0.6606621,0.9272497,-0.8353408,0.37229553,0.17680085,0.6512977,0.347902,0.6103701,-0.17000507,-0.363915,-0.72899276,-0.01849172,-0.61404645,0.36336702,-0.7556621,0.22194798,2.8527718,0.74886084,0.4438007,0.16196436,1.0420605,0.7236261,-0.846941,0.8040902,0.0020504405,-0.70022017,-0.13639413,0.12837496,0.7100026,-0.05311067,-0.18257755,-0.008606533,-0.5014555,0.025104418,-0.2531886,0.025248723,-0.6045903,-0.34150705,1.5962653,-0.048082788,0.30552232,3.7364438,2.1751194,0.8301024,0.4294423,0.16766466,2.006936,3.0901933,2.001501,1.9477304,1.2220169,1.3001902,0.16694301,-1.4248433,-0.374595,0.61502445,1.2483673,0.69884276,1.1835537,-0.030724669,-0.7582601,0.8055006,3.7455041,-1.1211042,-0.9195866,-0.787778,-0.4560473,1.5214065,-0.14723071,0.24189714,-0.21562174,-0.05222322,-0.56431884,-0.208875,-0.51663256,-0.5524943,1.3054036,-0.9532159,0.38387108,0.05917354,5.576683,-0.74222654,-1.3306571,0.8189533,-1.6800064,1.1014891,1.806136,1.1797168,0.32933763
19,-0.76567394,-0.08153763,-0.36235264,1.1680065,-0.49483258,2.060051,0.89928836,1.8243307,-0.50832057,-0.03127666,0.47427458,1.0568894,1.5398897,0.42691866,0.37229553,-0.8223126,1.2219837,0.5340149,1.5646639,0.6993877,0.22764218,-0.72899276,0.79353476,0.9178196,-0.10040801,0.26196292,-0.4244405,0.0024692847,0.94959056,0.065220706,-0.25112665,-0.69528025,0.14111094,-0.11456905,-0.834923,1.2446103,-0.019216422,0.26175046,-0.3436834,1.211473,-0.5688969,-0.08633365,-0.8778613,-0.66193396,0.2786588,0.6121937,-0.09735346,-0.40633178,0.8381173,-0.054254726,-0.15552434,-0.80767226,0.36869037,1.0455068,-0.48762393,-0.47543266,-0.39060345,-0.7019764,-0.918361,1.113469,0.94079936,-0.3160797,-0.29833943,-0.72586083,1.7429688,0.79312384,-0.20620066,1.6803136,0.69884276,0.8508542,-0.45581895,-0.3074108,0.8055006,-0.9897262,1.9077226,0.2603548,0.96476775,1.5760456,0.05271305,1.160459,0.9268957,0.401896,2.389695,0.64395916,0.6487012,-0.51663256,1.0855271,0.0066133616,1.012579,0.72758543,0.30016267,-0.0010775609,0.12662932,0.79452276,0.5925869,0.06567923,-0.33474123,0.13311863,0.8207189,1.2307765
20,0.07563444,0.4331688,-0.62314326,1.1680065,0.88197446,1.2690791,1.4019343,-0.1692576,0.19177547,-0.03127666,0.86340314,1.0568894,0.9272497,0.17446677,0.59479165,-0.7314841,0.27084038,0.347902,0.1332232,1.5687805,0.030456452,-0.62768805,0.59052813,1.1366576,-0.87336636,1.5339942,-0.6829959,1.0713328,0.14667176,0.2545107,0.16196436,-0.34781212,0.33528265,-0.29766205,-0.4251697,1.4517037,-0.3597183,1.6552566,-0.8157418,2.2144136,-0.46573967,-0.47130924,-0.73298556,-0.18049856,2.0535398,0.17950255,-0.09735346,-0.20807326,0.1303427,0.11079727,-0.048082788,0.30552232,0.20832117,2.401042,0.335955,-0.32462016,0.5398434,0.7756121,-0.7440761,0.58064985,1.9477304,0.025719548,0.3011092,-0.34323063,1.2904242,0.09249255,-0.5346907,2.544206,1.2773929,1.0172039,0.3943696,-0.1571277,1.5467814,-0.33659098,1.4417493,0.42891786,1.1594951,2.027622,0.6034731,0.41320777,1.1552285,1.4310923,2.8780785,1.1617925,1.9350655,0.35789064,-0.82549787,1.4909451,2.7326496,-0.6472719,0.5411518,-0.40920636,-0.3946842,-0.05554921,0.5925869,0.56444657,-0.1911182,0.28521112,1.3592157,2.5829349
21,-0.09262724,-0.9393817,-0.7100735,-0.22878066,-0.72430044,1.8623079,0.39664242,-0.6676547,0.77518886,-0.20111234,1.2525316,0.6275015,-0.2980301,-0.33043703,0.37229553,-0.09568463,-0.10961692,1.6506921,0.6103701,0.26469135,-0.363915,-0.62768805,-0.22149834,-0.39520845,-0.71877474,-0.5012558,0.22194798,-0.53196245,0.14667176,-0.3133593,0.7816009,-0.34781212,0.33528265,0.25161693,-0.63004637,-0.6192295,0.32128546,-0.53453875,-0.18633062,-1.0451437,0.050046578,0.5873736,-1.0227371,-1.1433693,0.2786588,0.17950255,0.2704531,-0.20807326,-0.34150705,-0.38435873,1.0263329,0.5281612,-0.27278647,-0.31002834,1.9831128,2.239192,1.6563795,0.7756121,-0.046936184,-0.4849885,-0.06613174,-0.82877856,-0.89778805,-0.0881438,-0.5197541,-0.60813874,-0.5346907,-0.69539064,-0.45825747,0.35180497,-0.45581895,-0.607977,-0.12110031,-0.33659098,-0.8881175,2.6202376,0.77004045,-0.4560473,-0.13087365,0.41320777,-0.21476854,0.401896,-0.29641503,0.12612572,-0.85205716,0.06638291,-0.27949074,0.3776963,0.7668546,-0.47541472,-0.66379386,-0.5452493,0.64794284,-0.9056212,-0.31287873,0.06567923,-0.047495164,-0.7794363,-0.4357737,-0.34674162
22,0.07563444,0.60473764,-0.62314326,2.7643347,-0.72430044,0.87359315,0.6479654,1.5751323,1.2419195,0.9877375,0.86340314,0.84219545,0.9272497,1.1842743,0.37229553,-0.8223126,0.6512977,0.347902,0.84894353,2.2208252,1.6079421,-0.42507857,-0.62751156,0.26130557,-0.2549997,1.2795879,0.35122567,2.6746278,1.1503203,0.4438007,-0.04458115,0.3471242,-0.2472325,-0.29766205,-0.4251697,0.4162371,-0.5299692,1.0580397,-0.18633062,2.7158842,-0.05311067,-0.08633365,0.42602086,0.9428507,4.081975,1.0448849,1.8642814,0.78321934,0.36626756,1.1011093,-0.477849,3.867745,0.36869037,-0.31002834,0.335955,-0.62624514,1.4702902,-0.45571166,0.30163375,0.04783067,1.9477304,0.19661917,0.101293,-0.0881438,1.2904242,0.09249255,0.2865344,-0.0474713,-0.0725574,-0.8126432,2.9449353,0.4440047,4.3265843,-0.010023357,3.072656,1.9459853,-0.008868782,1.1244694,0.41988644,0.9736462,0.6985628,3.077806,2.389695,0.29873687,-0.6376631,2.106937,1.6315342,0.74877924,1.2583033,0.040156756,2.710054,1.2233088,-0.22091302,1.0070407,1.0453197,0.31506288,2.8249655,0.28521112,1.5387146,1.4561363
23,0.4121578,0.60473764,-0.36235264,-0.029239632,0.19357093,0.28036427,1.6532573,-0.9168532,-0.50832057,-0.88045514,0.86340314,-0.23127423,-0.91067004,2.6989858,-0.2951929,0.9034288,0.8415263,-0.02432373,-0.10535024,-0.38735327,-0.16672927,-0.5263833,0.1845149,1.1366576,1.4455087,0.0075566643,1.7732804,-0.35381854,0.74886084,0.4438007,-0.25112665,-1.0427485,-0.053060774,0.4347099,-0.63004637,0.6233304,0.66178733,1.2571119,-0.50103617,0.20853223,-0.46573967,0.8761053,0.13626927,-0.020020094,0.025104418,-0.46953422,-0.5877622,0.18844378,-0.10558217,0.11079727,0.489125,0.7508002,0.849798,0.81958425,0.99481815,0.4294423,1.4702902,0.15995023,-0.3955061,0.58064985,0.26951197,-0.14518008,0.101293,1.5699205,-0.29348183,0.5595801,0.94351447,-0.0474713,-0.84395754,0.68450445,0.81946385,0.4440047,-0.3064205,0.31654423,0.043829206,0.09179173,-0.787778,1.1244694,0.23629975,1.5340848,0.013564296,-0.421461,0.43616042,1.8522371,0.43430716,2.3984444,0.53951997,0.74877924,0.27540588,-0.13170041,1.5051084,0.40705124,0.821714,0.5820048,0.36622047,-0.18370444,0.814243,0.58939606,0.10272313,0.103977874
24,-0.4291506,0.94787526,-0.18849224,-0.22878066,0.6525066,0.47810724,0.14531946,-0.1692576,-0.50832057,-0.03127666,0.66883886,-0.016580295,1.131463,0.9318225,-0.2951929,-0.5498271,-0.10961692,-0.39654946,-0.3439237,0.047343135,-0.16672927,-0.83029747,-1.2365315,0.6989816,-0.56418306,-0.7556621,-0.2951628,0.3587571,0.14667176,-0.6919393,1.1946919,-0.34781212,-0.8297476,1.3501748,-0.4251697,0.4162371,-0.019216422,0.46082276,-0.658389,-0.29293814,0.7721473,-0.5675531,-0.8778613,1.1033292,-0.22844999,0.17950255,-0.5877622,-0.8028488,-0.10558217,-0.38435873,-0.69273216,0.30552232,-0.43315566,0.36773923,-0.48762393,-0.022995187,0.7259328,-0.9482412,-0.3955061,-0.6625949,0.4373338,0.36751878,0.101293,-0.72586083,-0.06720954,-0.14105122,0.94351447,-0.4794175,-0.6511075,0.51815474,0.3943696,1.0451372,-0.12110031,0.47982806,0.2768159,-0.5824605,1.3542224,-0.4560473,-0.49804705,-0.5208564,0.9268957,-0.21562174,1.4129276,-0.3917077,0.2199131,0.6493983,-0.0064871726,0.74877924,-0.21604285,-0.6472719,0.05917354,-0.40920636,0.47417167,1.6445948,0.36622047,1.8113649,0.09612786,0.28521112,-0.07677581,0.32933763
25,-0.5974123,0.60473764,0.7677401,0.1703014,-0.49483258,0.082621336,0.39664242,-0.41845614,0.19177547,-0.20111234,0.2797103,0.41280755,0.11039651,1.94163,1.2622801,0.44928634,0.6512977,-0.2104366,-0.8210706,-0.38735327,0.22764218,1.195797,1.199548,2.0120096,0.82714206,-0.5012558,-0.03660741,0.0024692847,-0.05405794,-0.12406929,0.7816009,0.8683264,0.7236261,0.068523936,-0.4251697,-0.4121362,0.1510345,-0.13639413,1.2298445,-0.7944085,-0.46573967,0.29864195,-0.29835814,-0.5014555,-0.7355588,-0.46953422,0.5156574,0.18844378,-0.8133568,-0.38435873,-0.37040746,0.5281612,1.0101672,-0.31002834,1.4889655,0.4294423,-0.5766928,-0.45571166,0.4759187,1.2910755,-0.06613174,1.0511173,0.9005578,0.54957324,1.0641519,-0.14105122,0.12228937,-0.2634444,-0.0725574,0.68450445,-0.2432718,-0.0068445876,0.24954008,1.6228147,-0.6551308,-0.7510236,-0.787778,-0.004471077,1.88858,0.22639495,1.1552285,1.4310923,-0.54060686,0.12612572,-1.2808453,0.06638291,1.6315342,0.74877924,-0.4617672,-0.30355757,-0.66379386,-0.5452493,-0.22091302,0.5820048,-0.08651233,0.06567923,0.23975089,0.28521112,0.28222206,0.103977874
26,0.91694283,-0.42467526,-0.62314326,-0.22878066,0.88197446,-0.31286457,1.9045801,1.3259337,0.0750928,-0.20111234,-0.3039826,0.41280755,-0.093816794,-0.07798513,1.2622801,-0.3681701,-0.49007422,1.4645792,1.5646639,-0.17000507,-0.9554722,-0.9316022,-0.62751156,0.26130557,0.054183662,0.51636916,-0.2951628,0.0024692847,-0.656247,-0.6919393,-0.04458115,-1.0427485,-0.4414042,-0.663848,-0.015416412,-0.6192295,-0.87047106,-0.3354664,-0.3436834,2.9666193,-0.8783687,-0.27882144,-0.44323394,-0.66193396,-0.22844999,0.6121937,-1.0781709,-0.6045903,-0.5774319,1.2661612,0.2742419,-0.36239442,-0.43315566,1.2714293,0.006523435,-0.47543266,-0.018424707,0.036817845,-0.918361,-0.30738214,0.4373338,-0.82877856,0.3011092,-0.47077402,-0.06720954,1.2602113,-0.37044567,1.6803136,0.8916928,0.019105513,-0.2432718,-1.0588263,-0.67706084,-0.9897262,0.5098026,-0.24533439,0.18585853,-0.004471077,-0.31446034,-0.7076692,1.1552285,-0.421461,0.92454404,0.47134802,-0.6376631,0.6493983,-0.27949074,-0.36446956,0.27540588,-0.30355757,0.5411518,-0.27316344,-1.0897689,0.36948678,0.13985407,-0.18370444,-0.47836426,-0.3231588,-0.4357737,1.681496
27,0.07563444,0.77630645,0.5069494,0.1703014,1.3409101,1.0713362,-0.35732648,-0.41845614,-0.85836864,0.47823042,0.085145995,0.6275015,-0.2980301,-0.5828889,0.14979939,0.9034288,0.6512977,-0.2104366,-0.10535024,0.48203954,0.22764218,1.6010158,-0.22149834,0.48014358,0.5179587,0.51636916,0.48050338,0.3587571,0.34740144,-0.12406929,1.1946919,0.69459236,1.5003129,0.9839889,0.39433688,1.0375171,0.8320382,0.46082276,0.28572774,0.4592674,0.8753046,-0.08633365,0.7157725,0.4614153,0.2786588,0.39584813,-1.2007731,-0.40633178,-0.5774319,-0.21930672,-0.69273216,0.7508002,-0.27278647,0.36773923,0.99481815,-0.022995187,-0.018424707,-0.7019764,1.3473436,-0.30738214,0.101690106,1.3929166,1.5000064,0.0393996,-0.29348183,0.3260363,0.4507794,0.16850181,0.69884276,1.8489525,-1.3060075,0.7445709,-0.67706084,1.7860985,-0.8881175,-0.24533439,0.77004045,-0.004471077,-0.49804705,2.281336,0.9268957,-0.009782496,0.92454404,0.8165703,1.5062774,0.06638291,-0.0064871726,0.19215482,-0.7074916,0.89944255,-0.66379386,0.13496538,-0.047141854,-0.2680672,0.13985407,-0.18370444,1.1014891,1.501951,-0.25627476,0.103977874
28,1.5899895,-0.25310645,-0.5362131,0.1703014,0.6525066,0.87359315,0.14531946,-0.6676547,-0.85836864,1.1575732,0.47427458,1.4862772,0.11039651,0.9318225,0.59479165,-0.7314841,0.46106905,0.72012776,-0.8210706,-1.4740943,0.4248279,0.08144502,0.79353476,0.9178196,-1.027958,-1.0100683,-0.5537182,1.0713328,-0.25478762,0.2545107,0.16196436,-0.69528025,-0.4414042,0.068523936,-0.834923,0.20914376,-0.5299692,1.6552566,0.12837496,0.20853223,0.25636107,-0.663797,-0.008606533,1.9057215,1.5464308,-0.2531886,-0.21995564,-0.20807326,-0.5774319,0.27584925,-0.477849,1.4187169,-0.27278647,-0.31002834,0.17123923,-0.32462016,1.0981115,-0.08631453,-0.3955061,-0.6625949,-0.905241,0.025719548,0.7007416,-0.8534042,1.7429688,-0.374595,-0.69893575,-0.4794175,0.12029264,0.35180497,-0.8809132,0.4440047,0.064219885,-0.010023357,0.043829206,0.42891786,0.96476775,0.6728932,-0.6816338,0.9736462,0.24189714,-0.8331395,0.92454404,1.3344038,0.6487012,0.06638291,0.53951997,-0.55001104,-0.21604285,0.040156756,-0.4228047,-0.1371205,-0.22091302,1.0070407,1.2716861,0.06567923,0.814243,0.7414886,-0.4357737,-0.34674162
29,-0.5974123,0.77630645,-0.18849224,0.7689245,-0.49483258,0.6758502,-0.60864943,-0.1692576,-0.50832057,-0.37094805,-0.10941829,1.2715833,-0.7064567,-0.07798513,0.37229553,0.17680085,0.46106905,-0.95488805,-0.8210706,-0.17000507,-0.363915,2.8166726,1.6055613,-0.39520845,-0.2549997,0.0075566643,-0.2951628,0.0024692847,1.1503203,1.3902507,-0.45767218,1.3895286,-0.053060774,0.80089587,-0.4251697,1.4517037,1.0022892,-0.3354664,4.062195,-1.2958789,-0.05311067,-0.08633365,0.7157725,-0.18049856,-0.7355588,-0.46953422,-0.83296657,-0.009814739,0.36626756,-0.5494107,-0.26296592,0.08288341,-0.11241724,-0.9877959,-0.9817713,-0.9278701,-0.39060345,-1.0713736,0.6502037,-0.12977573,-0.40177545,0.70931804,0.5009254,0.16694301,-0.9722987,-0.8416825,0.61502445,-1.1273369,-0.45825747,-0.9789929,-0.8809132,0.14343852,-0.67706084,0.15326044,-0.18915747,0.2603548,-0.787778,-0.004471077,0.41988644,-0.5208564,-0.44310138,-0.421461,-0.7847987,-0.90954113,0.6487012,-0.8081402,-0.82549787,-0.55001104,0.27540588,3.9928715,-0.4228047,-0.40920636,0.12662932,-0.05554921,-0.31287873,0.06567923,-0.047495164,0.13311863,-0.07677581,-1.2481806
30,-0.76567394,-0.9393817,-0.18849224,-0.4283217,-0.035896912,-0.9060934,0.39664242,0.079940945,-0.6250033,0.30839473,-0.10941829,-1.09005,0.51882315,0.17446677,-0.74018514,-0.6406556,0.080611736,-0.2104366,0.1332232,-1.039398,-0.363915,-0.32377386,-0.42450497,-0.17637044,-1.1825497,0.77077544,-0.8122736,-0.8882503,-0.25478762,-0.12406929,-1.0773087,0.1733901,-1.218091,-0.29766205,-1.0397997,-0.8263228,-0.87047106,-0.73361105,-0.658389,0.4592674,-0.6720542,-0.37506533,-0.29835814,-0.66193396,0.025104418,-0.68587977,-1.0781709,-0.6045903,-1.0492817,0.6059533,0.059358772,-0.13975552,-1.0746325,0.1418167,-0.6523397,-0.77705765,-0.20451407,0.15995023,-1.092646,-0.6625949,-0.905241,-0.14518008,-0.89778805,-0.72586083,-0.7460264,-0.14105122,-0.86318076,-0.0474713,-1.2296576,-1.1453426,-0.030724669,-0.9085432,0.8055006,-1.15301,-1.1211042,-0.41389745,-0.2035961,-0.4560473,-0.8652204,-1.0812949,-0.6714342,0.401896,-0.05222322,-0.21909656,0.0055190455,-0.2251248,-0.5524943,0.74877924,0.029681515,-0.47541472,-0.1818156,0.6791371,-1.26354,-0.9056212,-0.99197793,0.56444657,-0.6219873,-0.4752513,-0.9742705,0.55469733
31,1.2534662,-0.08153763,0.07229839,-0.4283217,-0.26536474,-0.11512162,-0.35732648,-0.41845614,0.6585062,0.13855903,-0.3039826,-0.44596815,-0.2980301,-0.33043703,0.8172878,-0.18651313,-1.2509888,1.0923535,0.37179667,-0.17000507,-0.9554722,-0.12116442,-0.62751156,-0.61404645,-0.40959135,-1.0100683,0.22194798,0.7150449,-0.45551732,-0.8812293,-0.25112665,0.69459236,0.14111094,0.6178029,0.8040902,0.0020504405,-0.70022017,-0.53453875,-0.3436834,0.20853223,-0.36258242,0.68361753,0.5708967,-0.5014555,-0.7355588,-0.2531886,-1.0781709,0.18844378,-1.2852066,-0.8795147,-0.15552434,-0.13975552,0.5290596,1.2714293,-0.15819235,-0.022995187,0.35375404,-0.08631453,-0.22122115,0.58064985,-0.2339536,0.70931804,0.5009254,-0.21568722,-1.4248433,-0.14105122,-1.0274258,1.2483673,-0.26540744,2.181652,-0.030724669,0.29372162,0.43486026,0.47982806,0.043829206,0.76604396,-0.9825053,-0.004471077,0.41988644,0.22639495,-0.21476854,-1.0389787,0.43616042,-0.3917077,0.6487012,0.06638291,0.2665164,-0.36446956,-1.1989403,0.040156756,-0.904783,-0.27316344,0.821714,-0.2680672,-0.5392451,0.56444657,0.09612786,-0.018973848,-0.79477155,0.103977874
32,2.7678213,2.1488569,0.68080986,3.362958,1.7998458,1.466822,-0.85997236,-0.41845614,-1.2084167,5.063794,1.2525316,-0.6606621,2.7651694,-0.5828889,0.8172878,0.17680085,1.4122123,1.0923535,0.37179667,-0.38735327,1.6079421,-0.5263833,0.59052813,-0.61404645,1.9092838,1.2795879,1.6440027,3.0309157,1.5517796,2.7152808,2.020874,3.4743376,3.2478583,2.631826,0.18946023,3.3155434,1.8535439,1.2571119,1.8592557,-0.042202953,0.15320383,0.8761053,2.5991578,3.0290709,2.0535398,-0.46953422,-0.95556873,1.3779949,-0.34150705,0.44090128,-0.26296592,2.5319116,1.0101672,1.7232744,4.1244183,0.73106724,2.400737,1.391274,3.2644784,-0.12977573,2.78684,1.5638162,3.0985363,0.80466,-0.5197541,0.09249255,1.9289845,0.3844749,2.6273432,3.3461,0.81946385,0.14343852,1.9174218,3.0923688,0.5098026,3.1259267,1.5489497,-0.004471077,0.41988644,2.468149,0.24189714,2.04861,1.6571195,0.29873687,1.7206714,0.35789064,2.7235487,6.500565,2.7326496,1.2431569,1.02313,-0.1371205,0.9954852,-0.2680672,2.403518,-0.93185544,3.6867037,3.1749682,0.461721,1.4561363
33,-1.1021973,-0.08153763,-0.27542245,0.56938344,-1.1832361,-1.1038364,-0.85997236,0.079940945,0.19177547,-0.7106194,-1.0822397,-1.3047439,-1.1148833,-0.8353408,-0.072696745,-0.5498271,-0.29984558,-0.58266234,-0.10535024,-0.6047015,0.030456452,0.79057807,-0.01849172,0.26130557,-0.56418306,0.77077544,-1.070829,-0.7101064,-0.05405794,-0.12406929,-1.2838542,-0.69528025,-0.8297476,0.80089587,-0.4251697,0.8304237,-0.3597183,-0.53453875,0.44308054,-1.2958789,0.35951832,-0.5675531,-0.29835814,-0.5014555,0.025104418,-0.036843035,0.63825965,1.9727703,-0.34150705,-0.5494107,0.38168344,-0.58503336,-0.11241724,-0.9877959,-0.9817713,0.27862978,0.5398434,-0.7019764,-0.5697911,-1.0178077,0.26951197,-0.82877856,-1.0976043,-0.47077402,-0.29348183,-0.8416825,-0.041955646,-0.69539064,-0.84395754,-0.14724423,0.81946385,-0.1571277,-0.67706084,-0.17330717,0.5098026,0.09179173,-0.5930507,0.44710514,-0.49804705,-0.894482,-0.6714342,1.6369315,-0.05222322,0.12612572,0.0055190455,-0.8081402,-0.0064871726,-0.36446956,-0.7074916,0.55572826,0.30016267,-0.8173351,-0.3946842,-0.6931032,-0.5392451,-1.4306227,-0.90923333,-0.3231588,0.10272313,-0.7974611
34,-1.270459,-0.08153763,0.42001924,-0.4283217,-0.035896912,-0.31286457,-1.1112953,-0.41845614,0.30845815,-0.20111234,0.085145995,-0.6606621,-0.093816794,-0.8353408,0.14979939,0.08597236,0.27084038,-0.95488805,-0.5824971,1.3514324,-0.363915,-0.32377386,-0.42450497,-0.17637044,0.20877534,-0.7556621,0.22194798,-0.8882503,-0.45551732,-0.8812293,0.16196436,-0.17407803,-0.8297476,-0.48075503,-0.63004637,0.4162371,-0.3597183,-1.1317556,-0.3436834,-0.54367334,-0.25942516,-0.08633365,0.5708967,0.30093685,-0.22844999,-0.036843035,-0.09735346,-1.0011073,1.0740422,-1.0445668,0.059358772,0.08288341,-0.5935249,-0.9877959,-0.15819235,-0.32462016,-0.94887155,-0.08631453,0.12734878,-0.4849885,-0.2339536,0.19661917,0.101293,0.0393996,0.38533503,-0.374595,-0.20620066,0.16850181,-0.6511075,-0.64629346,-0.2432718,0.14343852,-0.67706084,-0.17330717,1.6747359,-0.5824605,-0.008868782,-1.1334116,-0.49804705,-0.5208564,0.013564296,-0.421461,0.19196859,-0.56431884,-0.208875,-0.2251248,-0.0064871726,-0.7355525,0.52113026,0.21201392,-0.1818156,-0.8173351,-0.3946842,-1.1181391,-0.31287873,0.06567923,-0.1911182,-0.018973848,-0.07677581,-0.7974611
35,2.2630363,0.4331688,-0.5362131,0.3698424,-0.035896912,0.28036427,0.39664242,0.3291395,0.77518886,0.9877375,0.2797103,-0.016580295,-0.5022434,-0.07798513,0.59479165,0.8126003,-0.10961692,0.90624064,2.2803843,1.3514324,0.22764218,0.99318755,0.1845149,-0.39520845,1.1363254,0.0075566643,1.2561696,0.18061319,0.74886084,-0.5026493,0.9881464,0.3471242,0.52945435,-0.29766205,0.59921354,0.6233304,0.8320382,0.26175046,0.9151389,-0.29293814,-0.05311067,1.164837,2.7440338,0.30093685,-0.22844999,0.6121937,0.883464,1.9727703,0.1303427,0.11079727,2.960281,0.5281612,0.36869037,0.1418167,1.6536813,0.58025473,-0.018424707,2.2532008,0.12734878,1.113469,0.60515565,0.8802177,2.4990876,3.1004412,-1.198571,-0.14105122,0.94351447,1.0323943,1.0845429,0.35180497,1.6696525,-0.3074108,1.3614612,0.31654423,0.2768159,1.10317,-0.008868782,-0.23025918,1.7049932,1.160459,0.013564296,-0.21562174,-0.05222322,2.1974595,1.0774893,0.35789064,1.9045378,-0.55001104,-0.4617672,-0.13170041,1.9870865,-0.27316344,-0.5684554,0.36948678,0.13985407,-0.18370444,0.09612786,0.13311863,-0.07677581,1.9068557
36,-0.4291506,-0.5962441,-0.62314326,-0.8274037,-0.49483258,-0.51060754,-0.35732648,-0.41845614,-0.50832057,-0.88045514,-0.6931111,-0.6606621,-0.91067004,-0.5828889,-0.517689,-0.8223126,-0.8705315,-1.141001,-0.5824971,-0.8220497,-0.7582864,-0.9316022,-0.8305182,-0.17637044,-1.3371414,0.0075566643,-0.94155127,-0.8882503,-0.656247,-1.0705192,-0.45767218,-1.2164825,-1.0239193,-0.48075503,-1.0397997,-0.8263228,-0.5299692,0.46082276,-0.9730945,0.9607378,0.050046578,-0.8562848,-1.1676129,-0.340977,-0.7355588,-0.036843035,0.1478509,-0.8028488,-0.5774319,-0.7144627,-1.0150568,-1.0303112,-1.0746325,0.81958425,-1.3112029,-0.9278701,-1.1349609,-1.0713736,-0.918361,-0.6625949,-1.0730628,-0.9996782,-0.6979718,-1.1084911,-0.5197541,-0.14105122,-1.1916708,2.1122599,-0.0725574,-1.3116924,-0.6683661,0.14343852,-1.0477012,-0.82644236,-0.8881175,-0.7510236,-0.787778,-0.004471077,-0.8652204,-0.7076692,-0.8997671,-0.8331395,-0.05222322,-0.90954113,-1.2808453,-1.3911557,-0.5524943,-1.2921768,1.012579,-1.1628433,0.30016267,-0.8173351,-1.26354,-0.2680672,0.13985407,-0.93185544,-1.0528563,-0.93152875,-0.61527264,-1.0228208
